"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"246","Didine Canon 16","Algeria","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1547","9360","57288","1904983","7879533","247930945","189095","776862","868966","437","70000","7740000","76339528","3649508295","363340","34168769","1861","0","47500","0","21","52423","3450726","344347","-1182","382110","584","195532","58","5392","17831","49939","50090","66","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"247","Miky Woodz","Puerto Rico","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1548","1953","13503","4558258","41742993","3681552050","288676","6985599","30333314","1198","20000","4390000","23185239","3457562911","90770","26857977","3584","-1","115","0","0","-4989","5018205","152345","-3134","2202425","322","425784","248","101335","166175","57169","9526","2534","25","102","102703","7","0","0","1.2738292824423243","15.574695761580022"
"248","Redimi2","Dominican Republic","Hip Hop","Big Indie Labels","1549","4503","27667","2835132","22347390","1419446289","53878","2413176","5531653","1227","10000","6150000","18396477","3078043062","82091","26794300","4211","1915","510570","21004","286342","-579","2723779","89924","-1411","3198396","557","278301","30","19438","2150","5018","1386","21283","35","463","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Naza","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","1551","3207","55065","2172592","25077846","1759795799","307644","4602276","11138815","1778","10000","3160000","11023068","1744511066","55701","11823706","3068","60145","3302259","786077","7635116","14309","1818311","171374","27694","2202584","9983","1029453","0","12946","2","74603","7733","1774","32","114","N/A","N/A","N/A","N/A","N/A","N/A"
"250","L2B Gang","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1557","2518","57405","1217843","65813129","1093734145","139378","6170911","17377233","4853","9000","519000","7343769","282585996","29786","2430287","3257","9882","564074","329496","871224","16737","441849","123840","497","16305","32466","690898","N/A","N/A","N/A","117041","9664","1397","16","61","133553","4","0","0","0.2851120135375596","5.702240270751193"
"251","Macklemore & Ryan Lewis","United States","Hip Hop","Other Indie / Unsigned","1563","396","32293","2817486","124524010","13209926200","856066","20399013","101321958","1522","N/A","N/A","N/A","N/A","N/A","N/A","697980","N/A","N/A","N/A","N/A","0","126","0","N/A","N/A","1782","1227293","N/A","N/A","N/A","251623","1771","17313","94","1467","128634","28","0","0","0.3696286462477135","7.392572924954271"
"252","Theodora","France","Hip Hop","Universal Music Group, Big Indie Labels","1566","2122","66209","612984","84428693","710009761","313143","8099059","18876624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2308","98913","1269116","3062672","15712721","N/A","N/A","N/A","N/A","N/A","0","10","253","3560","92428","143008","5755","4013","34","167","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Fgteev","United States","Hip Hop","N/A","1571","104561","1149","80999","870294","66431069","1914","14129","571381","186","100000","25200000","35546593","25996827738","259637","158576158","12303","6756","2252191","9986","187839","620306","1243130","405373","N/A","N/A","61","2225","-6","6783","177","458","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"254","WizTheMc","Canada","Hip Hop","Big Indie Labels, BMG","1584","830","11735","289955","57500670","1227817071","1833314","17770556","103842823","5906","6000","169000","6444565","122118224","33151","927795","5270","138","802134","347886","7076631","1742","73629","29546","32","4143","273","8954","121","10335","134472","57518","511","24739","92","1210","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Brray","Puerto Rico","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1586","1084","17734","951828","41004820","4236449786","-165304","10195667","63301675","718","2000","613000","26063593","2956268034","57076","15475714","13575","-701","176775","2610","21600","-782","580538","7689","-427","160034","150","28522","37","33059","59270","60957","5656","4330","40","260","65080","N/A","N/A","N/A","N/A","N/A"
"256","Imran Khan","Netherlands","Hip Hop","Big Indie Labels, Warner Music Group","1591","2750","8717","3205974","14416429","1086592926","-81561","4419315","4646528","786","10000","7770000","32466158","3854128766","144733","30556096","2178","-333","140542","2183","52745","-2511","1023553","61353","-1466","1086118","93","22996","256","80715","380797","15394","24334","629","13","37","N/A","N/A","N/A","N/A","N/A","N/A"
"257","MORGENSHTERN","Russian Federation","Hip Hop","Warner Music Group","1592","5116","59301","2769423","17474589","1140355595","161980","1680640","3076322","1014","0","12400000","14213227","3406556647","108571","92800785","3866","-2","581","0","8","-1377","7723607","296866","N/A","N/A","922","274644","4089","54596","270061","53650","40244","166","10","14","87909","4","0","0","2.3481764687990614","8.485161126301566"
"258","Afroman","United States","Hip Hop","Big Indie Labels","1605","4073","38213","598611","15247436","941988381","1159386","4372296","12910918","2264","285000","1260000","24321570","721372999","1034516","7627835","31054","163324","884054","705495","12805837","904776","1115040","1917677","7220","14502","487","48793","N/A","N/A","N/A","26133","10235","2202","56","478","97192","40","2","15","1.628775596477607","19.601435636136465"
"259","Millonario","Mexico","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","1608","2139","63214","3165331","69881996","2093256898","1025272","6601835","11415359","1673","2000","945000","26537546","2415047052","101346","15679353","6561","0","1100000","0","0","0","1788244","0","39039","3119835","741","352019","N/A","N/A","N/A","61539","209274","10","2","3","120038","33","0","0","0.5665930136792507","11.331860273585013"
"260","Neutro Shorty","United States","Hip Hop","Big Indie Labels, Warner Music Group, BMG, Universal Music Group","1610","4883","20701","1775242","20957444","1077810584","800460","3602632","13764257","1223","20000","3480000","25753931","2292911678","90425","18770400","1445","68830","2993215","1675462","4290593","93373","3110670","1058512","45616","3049172","284","118484","445","44900","133767","15115","20567","1171","13","38","128617","2","0","0","0.39642536934746625","3.5514744814839307"
"261","La Mano 1.9","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1611","2443","52135","996908","42830865","928300203","-121966","6725379","11705779","4937","10000","431000","3607582","90501292","26582","1060656","1405","36247","2066007","1936771","5153204","4624","419488","58806","0","453","22293","548478","N/A","N/A","N/A","45430","20606","318","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Gue","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","1619","2341","19782","3103302","61772876","5471112182","-56432","4603886","13541236","1731","0","1250000","6593077","1564201504","16479","9321869","1883","-185","253924","3382","86839","44","2719898","445115","-797","982790","410","47000","52","13820","36654","40650","3617","5492","19","425","16157","18","1","3","12.828075553338014","83.17991660914585"
"263","C. Tangana","Spain","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","1630","944","18058","3181882","54289764","5480850083","-366016","10619707","59408643","1632","0","2400000","8401370","1980546855","24899","15791225","8999","-528","493123","1607","39474","-5157","1710929","1725","-780","328716","724","180686","116","14688","32006","42679","4060","7173","42","390","105362","9","0","0","1.1062516771440523","21.96379544363886"
"264","Joyner Lucas","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1633","2108","14570","2477652","33707438","4530598311","480566","5340753","68026691","1491","10000","6280000","13461518","2731453070","165393","41710514","3729","689","1520870","33527","780208","993","2882071","41442","15491","4302135","771","321822","601","279967","647085","25619","4940","3652","32","162","98363","5","1","9","1.5275911445855528","5.566125019734018"
"265","Cypress Hill","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, BMG","1635","1882","23577","2480063","26680059","2497127466","347707","5918044","57826783","1403","20000","1970000","8741036","1246735440","81450","8796703","4530","12892","623453","84104","142352","21568","2377602","105924","33208","5190860","3218","1065378","0","68747","642","31420","2699","10218","74","1094","71791","215","6","88","4.235132040147663","81.01195125369021"
"266","Divine","India","Hip Hop","Big Indie Labels","1642","2144","16387","6211452","20556239","1869896363","-241976","5200087","7600183","1058","10000","7780000","17867869","2516274684","187904","44048975","3027","16","31326","0","1972","-13296","2550062","129256","4362","615837","N/A","N/A","N/A","N/A","N/A","13123","36448","476","22","51","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Saweetie","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","1644","1335","23873","2768174","21925365","4139295441","-13003","6355142","106981260","2610","0","3020000","6643366","1897538734","33051","24493589","1375","-7484","5361031","13305","258371","-34660","12211897","5527","-4788","2136724","819","394533","224","171119","250185","42967","1174","21296","92","936","3001","34","11","802","35.78028054260283","4644.4617651141825"
"268","Himra","Cote d'Ivoire","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1651","6979","71758","1155100","15895433","248559632","41923","1496552","3563652","1136","80000","1940000","26273443","482733605","342660","7368755","996","286458","2814196","2275079","1901665","22198","1057694","92580","41537","1657985","1632","42840","41","1402","1227","97477","14650","597","10","10","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Tenxi","Indonesia","Hip Hop","N/A","1652","1111","245276","1738787","64048274","1043644119","-865845","8600598","7222607","6837","10000","187000","N/A","N/A","N/A","N/A","5124","N/A","N/A","N/A","N/A","3212","197655","4994","N/A","N/A","167","688","88","648","1524","4181","20680","906","3","40","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Malik Montana","Poland","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","1654","4528","32903","1567913","60489115","2143813687","-63169","2494605","7240999","2648","0","1250000","7648524","1807900557","23095","18925258","790","178291","1280871","165476","2590027","5902","1806377","244752","-861","545214","119","22020","1","2873","2977","8261","53433","171","2","15","52662","119","0","0","9.822600945096966","163.4418016285293"
"271","Creepy Nuts","Japan","Hip Hop","Sony Music Entertainment, Warner Music Group","1658","1839","33411","2304788","32126196","1833420939","13392","5864253","8146130","1801","10000","2410000","18869908","1215981360","109725","10867441","2346","12467","1122543","351949","111567","-1592","1069404","37247","4782","133365","3064","41300","N/A","N/A","N/A","19646","21790","830","14","44","93714","24","0","0","1.9251310717786614","24.48838659158727"
"272","Chanmina","Japan","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","1668","3303","58022","1567237","54821289","1276888323","-232361","3904262","9759987","9019","-100","79800","3605685","378075185","14632","4597458","293","12714","1451788","604403","6446880","22461","2369365","298654","453","20246","225","7857","N/A","N/A","N/A","23931","50840","260","12","22","141712","2","0","0","0.19064017072089318","2.784179746806725"
"273","Callejero Fino","Argentina","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1670","3237","16479","2021988","23402360","1669276678","-60837","3664728","14470527","2139","10000","1930000","19054116","1669465299","52940","10039953","897","28795","2655437","650268","5126686","21312","3644732","1007722","0","5135","91","21442","30","3508","9101","7560","22985","572","11","43","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Chris Jeday","Puerto Rico","Hip Hop","Universal Music Group, Sony Music Entertainment","1672","1173","20563","2925670","36249754","2804102552","-114431","10430267","36497602","877","0","1040000","11575802","2826013302","32161","12824954","15806","-168","62105","1458","35544","-1897","884642","13882","-82","29171","0","39","N/A","N/A","N/A","43951","17835","1001","25","94","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Yng Lvcas","Mexico","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","1674","1307","9614","516458","39556101","2265233472","1117752","11151653","52939254","1838","10000","1510000","19546296","1488953260","61517","5153513","1053","-3116","622938","349268","1463787","520","329656","58084","0","21871","88","8930","1","342","309","36811","6031","3600","57","394","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Jay Park (박재범)","South Korea","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1675","3589","30225","2323436","20721327","1967161582","276351","3542772","16227611","2837","20000","3580000","6087914","1348529167","76387","22958474","741","106648","3571709","292975","1396558","96464","3646446","442463","-3255","2296148","799","266855","188","70083","26431","28184","19213","595","26","53","71116","25","1","2","4.503650962470141","28.48397233369483"
"277","Trap Capos","Puerto Rico","Hip Hop","Other Indie / Unsigned","1682","1453","86755","2294271","69189706","2202423337","48233","9221307","21604296","1276","6000","358000","15961049","2419106315","56365","12455298","24858","0","2","0","0","-825","503712","311","-1289","446274","252","58996","34","6127","15012","45384","71600","52","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Dragon KNM","Kazakhstan","Hip Hop","Big Indie Labels","1710","747490","1","27","12","1688","-3","8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","71","373610","8001668","4560470","67153060","101390","6385759","2498819","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"279","ECKO SHOW","Indonesia","Hip Hop","Big Indie Labels","1715","5022","15584","273835","10087304","190538340","-1404699","3349874","1486881","1072","20000","2280000","21323100","573733722","62399","7234678","4370","6018","1181590","324544","1751742","84654","422884","344668","-1446","1376466","8","949","3","2815","166","1499","47541","464","5","24","N/A","N/A","N/A","N/A","N/A","N/A"
"280","MHD","France","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1722","2874","9269","2652588","20836016","1755282069","310393","4412552","7275309","1669","10000","5000000","11714389","2463732260","49265","17230317","5816","-1090","1479299","63198","102846","-5164","2624082","229","-3843","3647546","6880","1964981","36","18412","31875","54519","10299","1917","38","160","66008","185","3","62","5.555103450399192","86.71621424092379"
"281","FRIZ","Poland","Hip Hop","Warner Music Group, Big Indie Labels","1723","20483","2578","151513","3591195","99254881","-328062","756040","731526","1660","20000","5390000","15087400","2879152423","257293","124703626","995","27271","3380142","2232774","13218661","17750","4198294","373714","-38","30714","7","251","N/A","N/A","N/A","561","233690","7","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Pablo Chill-E","Chile","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","1734","1864","30950","1872944","60051698","3181748344","-16842","7647374","40607004","2213","0","1310000","21624870","1437234584","60246","13851232","4487","1067","330926","6774","99768","13611","2543465","138392","-216","119652","0","43477","17","4874","6602","42559","12325","967","16","61","117557","3","0","0","0.6821886156624929","4.55371084749195"
"283","Yo Gotti","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1735","2022","19661","4537909","24173651","4415114652","3869","4425525","50342125","979","10000","3290000","7736457","2972578411","50335","23231202","2518","184","443798","737","14191","-4607","6311005","8009","9677","5938497","885","406430","313","204867","450718","89052","5631","3980","38","228","47134","249","19","405","12.227860871577146","299.5690574954549"
"284","Logic","United States","Hip Hop","Big Indie Labels, BMG, Universal Music Group, Sony Music Entertainment","1742","793","11633","6168440","48814943","13029618231","-187532","8436433","80853041","1233","0","3510000","7026483","4036202808","43293","49572010","2579","-1226","1863425","21579","74447","-15071","6367966","9458","-5694","2323277","1046","479371","243","629505","504401","31175","6819","3536","72","495","12678","N/A","N/A","N/A","N/A","N/A"
"285","WOS","Argentina","Hip Hop","Big Indie Labels, Sony Music Entertainment, BMG, Warner Music Group","1745","2097","11477","4802534","24595598","2781873602","-91431","3398385","15695533","2451","10000","4940000","6814672","1393762923","28237","23350197","2906","264","395183","6523","66355","-11622","6618783","514301","-7704","2562670","380","416882","N/A","N/A","N/A","5981","19797","959","19","92","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Dharni","Singapore","Hip Hop","Universal Music Group, Big Indie Labels","1748","274562","74","7460","6835","991607","-298","2103","19279","1061","0","9220000","39913240","4808468961","247216","136037615","533","22753","5903957","231145","9052022","46966","2238465","230854","N/A","N/A","48","529","4","1168","235","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"287","A$AP Ferg","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group, BMG","1749","941","27598","4445844","36785905","6144834454","8517","10201537","84700651","1780","0","1930000","3994051","1487675670","22969","16032088","3305","76","134846","261","5134","-9105","5169252","24157","-4292","2590914","701","327545","390","1246674","617899","59902","6638","3438","49","255","31104","160","43","2591","21.263251237809946","334.50983142521716"
"288","Tz da Coronel","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group, BMG","1750","2082","33123","3777738","53989773","3162846858","157701","5825979","18270825","2295","10000","1370000","23098612","1135366098","128205","10014928","2193","63","62827","62","295","-7402","6105181","552322","0","29097","3215","535863","-109","19237","464","11382","24774","613","2","45","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Achille Lauro","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment","1754","3542","30283","1364953","42204461","1592740989","234668","4293479","12421734","3583","7000","706000","14206506","808365045","49591","5042118","3776","11349","467544","127806","1471034","49195","2483442","409345","18457","768186","455","61280","N/A","N/A","N/A","29338","1067","29692","38","671","92719","22","0","0","1.9420810999772562","33.2694319711215"
"290","Dharius","Mexico","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","1755","2386","38503","3513807","26933071","1845659973","70578","4628507","9479252","1981","10000","3280000","10524448","1493466951","57525","12344407","3591","420","637886","6134","200771","25333","2366916","169108","5726","2663969","748","390579","N/A","N/A","N/A","21707","127536","26","5","14","82804","60","1","5","2.8476331978346674","44.17517815128816"
"291","Ashnikko","United States","Hip Hop","Warner Music Group, Big Indie Labels","1776","1850","15623","2694157","35489715","2998755663","-114621","5595249","29079476","3233","10000","2800000","5560098","1074416214","81017","21886246","1536","46420","4787676","996672","4064592","2376","2027322","294754","85","511382","1744","350196","581","123517","386122","15248","9600","2031","53","248","43520","17","2","8","14.265398572505559","28.29656563786646"
"292","Hanumankind","India","Hip Hop","Big Indie Labels, Warner Music Group","1777","1424","15457","964088","46732311","976580325","903153","14083868","38816627","3481","10000","2800000","7278754","415020657","58944","10945936","3308","N/A","N/A","N/A","N/A","9206","2151691","51624","34","12795","230","5679","42","3388","3131","52644","5580","4829","44","171","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Mr. Thank You","United States","Hip Hop","Other Indie / Unsigned","1793","113041","-184","147277","12613","2550788","-482","5525","10998","17518","1000","531000","2104304","27939228","24393","1791096","36","-20630","7481163","16156","352971","132886","52891840","508906","90266","9720641","3","228","0","175","73","68","173284","12","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"294","ANNA","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1803","2737","25627","1934810","34794888","2082673990","-71301","4163748","16470045","5674","4000","746000","4251997","357468059","16098","2652348","780","17774","3399036","358220","4670152","-5103","2592042","111053","N/A","N/A","419","19724","N/A","N/A","N/A","31878","4383","3327","20","329","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Desiigner","United States","Hip Hop","Big Indie Labels","1807","1671","7362","3582449","11098586","3027281439","154227","4258288","52290531","967","0","6410000","6095954","2558841664","43318","26099797","4747","3794","64080","11513","33466","N/A","N/A","N/A","-3514","2018099","504","1079197","26","301673","170786","39528","3718","7263","60","345","65031","25","5","149","5.6282501845075394","42.96221871198771"
"296","Mustard","United States","Hip Hop","BMG, Universal Music Group, Warner Music Group, Big Indie Labels","1815","928","38145","2130071","62644331","6449298814","98033","9917200","110160794","1474","0","1690000","7657282","2307061134","40485","18455533","5908","N/A","N/A","N/A","N/A","-8470","3585214","4782","-4119","1560491","667","137905","263","284927","527780","94539","4090","6129","45","251","70075","41","5","431","4.797807661390118","47.62324423930745"
"297","Montell Fish","United States","Hip Hop","Universal Music Group, Sony Music Entertainment","1816","985","20404","2252106","58435263","3265458309","-219581","11117302","51829488","8687","10000","1190000","2052023","187525126","18310","5583873","5543","-14917","2531086","451055","67662","5559","676201","45482","-8","13882","2896","217950","669","149429","422693","21626","23934","670","30","78","98655","6","0","0","1.5147777764870731","7.835030636604728"
"298","Sleepy Hallow","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","1823","1193","23822","2672743","39655543","5374101922","-143282","6108444","45103779","2101","0","1600000","9532981","1204638514","57305","11118175","17861","N/A","N/A","N/A","N/A","21117","936225","26612","-22","7550","721","71234","1192","502303","2569193","28794","8677","2199","39","138","123604","7","0","0","0.5097243566742811","7.350093929384904"
"299","Fabolous","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","1824","2280","12953","2818179","24828621","2906072828","164447","5138819","52038693","1853","0","1160000","10206685","1873779758","60219","14568541","1493","2","1152","0","0","-9510","10773767","140630","-7297","4428287","813","426668","243","182960","301746","63610","2749","10516","69","536","70835","79","2","2","4.544812541094502","71.18901139492597"
"300","MAES","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1825","2326","42377","3783721","55746396","3712821860","61531","5314282","12444086","1683","0","2280000","12970591","1444832991","41438","9785524","8583","-1","454","0","0","-5238","1713265","3211","-949","583988","22095","2091506","N/A","N/A","N/A","76798","15249","1275","15","41","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Nasty C","South Africa","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1830","5493","31683","2904552","13295823","600287253","48161","1960611","5185882","2010","10000","1570000","9856127","615570432","81623","7330219","956","5024","1545626","104601","198914","10140","5141846","371758","28483","4372333","205","332263","133","90177","20184","98050","3662","8655","24","77","46958","58","0","0","12.647806378834","118.35802236754942"
"302","Soprano","France","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","1835","3531","22355","3897604","16584976","1625419794","69433","2976038","6391924","1589","0","4870000","9388982","3554877189","37156","16853875","2505","6225","1349123","80940","1132140","-1576","1734959","2518","-221","4271983","14817","3072105","110","15707","12562","32379","4544","3893","29","270","93112","35","0","0","1.8637230652532422","36.72581174531363"
"303","Apache 207","Germany","Hip Hop","Warner Music Group","1841","1732","9804","3342210","32086116","4552215963","-126036","4190876","12508151","5353","0","1540000","4054595","929385384","9664","8096732","10934","-920","919124","2884","53261","0","1724174","0","-115","94727","3344","743063","148","19070","32916","16917","1236","20733","33","524","90232","26","7","189","1.374192083736444","27.728970335222588"
"304","Larray","United States","Hip Hop","Other Indie / Unsigned","1843","30080","960","426934","469925","94658014","-9870","170517","464288","1837","0","10000000","3564604","1234367269","83740","51740073","754","1","3","0","8502052","-17503","6393722","30496","-25","17056","87","6114","N/A","N/A","N/A","2217","410441","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Mambo Kingz","Puerto Rico","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1857","636","14770","720185","100570655","8408528227","-918947","14235277","82267083","952","1000","173000","21660797","6771149268","76277","33530507","14704","0","13300","0","0","-1264","887534","0","-1555","613088","62","332382","N/A","N/A","N/A","91392","14610","1347","30","141","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Lil Dicky","United States","Hip Hop","BMG","1861","2177","7058","2075207","11610162","2361415517","132280","4468991","18817155","1573","10000","8300000","6126255","2721934683","38913","34534673","4381","12400","415306","406309","503331","9834","3238029","247825","13991","1687655","390","58863","65","373899","177867","17320","9133","2130","48","218","120071","29","2","3","0.5627385876692624","11.268775227199997"
"307","Smosh","Venezuela","Hip Hop","Other Indie / Unsigned","1863","60258","269","139910","258786","79514601","-10759","166775","415696","609593","100000","27100000","11415162","11316391720","319743","185246726","N/A","9319","3772231","720355","0","N/A","N/A","N/A","30960","11230443","69","1066","1","138","1650","0","303977","N/A","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Dystinct","Morocco","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1866","1929","16825","948812","41537183","1929747108","254862","7500360","26210465","11639","200","57100","2201872","365708803","6117","2504516","170","49329","2623678","560461","4927633","206253","3446750","66891","7803","180607","3247","235201","4","465","35","168227","6447","2788","43","160","70727","23","0","0","4.707113990112723","27.45630381422992"
"309","Tee Grizzley","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, BMG","1867","1785","21605","4147520","29453801","3644153691","50526","5720263","37627058","2064","10000","2830000","13389700","2109099541","116022","21564245","3784","-371","857002","3546","56059","13789","7681202","140113","-1185","949968","510","64683","1097","657922","2756071","38789","3452","7327","23","207","93012","8","0","0","1.9216675070399862","15.605570062818396"
"310","HIEUTHUHAI","Vietnam","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","1869","4689","41271","2718945","27761979","746077666","309333","2011753","1563314","3918","20000","1370000","25737379","690961879","99009","3511019","1953","4644","3370103","863036","14268841","13943","2404987","131829","-2891","2366626","22","973","1141","107950","93983","3369","N/A","N/A","N/A","N/A","125657","7","0","0","0.46692754202266196","5.885313290396828"
"311","Fat Joe","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1874","1419","24931","2276273","27459590","3026886781","190833","7337839","78385565","2342","0","1580000","11823674","1824140213","63194","14407682","1578","205","23156","123","10053","-22","5876838","316114","-5881","3850769","1147","458586","259","26481","414860","134890","3077","8705","95","975","59287","216","18","727","6.61288469910334","191.42595526516817"
"312","LL Cool J","United States","Hip Hop","Universal Music Group, Big Indie Labels","1877","3100","13703","1954259","27455279","1550961587","44737","3742072","48469485","2358","0","1040000","5032084","507947882","35598","5017245","N/A","-3116","2076747","1811","47196","-1781","3344504","27245","-8264","6939927","1162","419730","N/A","N/A","N/A","45076","1226","20519","102","1801","89536","151","1","20","2.1473410933265495","42.98077133940868"
"313","MERO","Germany","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1885","2943","7568","2284118","27536922","2403487066","-366177","4380239","10481520","1701","10000","3560000","15295755","2066569226","33357","20177999","4024","2169","1941824","46949","1086966","2000","3395623","442250","-324","176700","977","720010","16","5324","17547","21575","6615","3699","20","154","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Jamby El Favo","Puerto Rico","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","1888","3117","14434","2035518","29046722","1774686664","280615","4541390","11507334","1036","0","3170000","18741537","2228225945","73195","17439287","4422","3392","758567","17881","71733","1069","1906678","197204","-7319","2123208","144","183385","527","111255","415490","22393","19121","1105","13","37","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Beastie Boys","United States","Hip Hop","Universal Music Group","1889","1324","25261","3281808","32044051","3075141698","366440","8239718","88707014","3426","10000","1110000","4320269","709192441","32616","5171827","N/A","25","59890","282","6503","31449","442064","5392","-3651","3109648","2236","676747","241","413596","96579","80198","755","32425","83","2589","66785","380","6","25","5.323494143651466","106.35558569831127"
"316","Rochy RD","Dominican Republic","Hip Hop","Big Indie Labels, Sony Music Entertainment","1890","4330","10783","1520500","12831362","1261758818","19883","3017317","15775367","938","20000","6420000","30854150","3247697642","208685","38628844","3723","40238","1473562","242609","1937916","4320","4199876","144721","0","5075","123","39466","282","49506","242533","17503","3150","8668","32","213","N/A","N/A","N/A","N/A","N/A","N/A"
