"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"251","Ski Mask The Slump God","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment, BMG","2298","1180","73946","6081553","413084122","6733301086","-1337721","4978681","43555372","4191","40000","1980000","38258395","1183002835","335599","19598854","4151","152162","2261142","1431423","8189606","-191252","4828902","2196240","-26392","732105","7055","322004","18576","1492754","15408227","9729","21602","9716","34","124","84037","23","2","111","3.14048845882853","53.079553878054995"
"252","Djonga","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","2300","2254","181058","3108284","492953387","3095736217","-65729","5626908","16139718","3038","30000","2480000","109120933","1626387339","386940","22459844","4376","25551","180178","564779","1778347","-205688","3729408","2959638","-20071","745922","42961","952891","2602","138539","255096","8466","32976","5285","10","56","71387","N/A","N/A","N/A","N/A","N/A"
"253","Gazapizm","Turkey","Hip Hop","Sony Music Entertainment","2302","3843","192917","4238983","200369300","1207743203","-1847","2297481","4050318","2067","70000","2240000","209240797","2013962521","553314","9838186","9402","12206","112137","271197","3142725","0","830972","0","-2416","192835","6484","668353","255","13260","103206","42914","16663","13930","10","55","107658","6","0","0","1.0418188510611963","7.8227909208739"
"254","Toton Caribo","Indonesia","Hip Hop","Big Indie Labels","2313","3570","201416","265658","310087963","387803557","3919932","5091454","3797416","1767","417000","1120000","205156844","339794180","973343","2485859","5135","-3","76","5","1","127928","302338","2779131","N/A","N/A","63","89","1","143","855","2276","42437","3428","4","44","162030","1","0","0","0.09113833626112272","0.39723515801937975"
"255","La Rvfleuze","France","Hip Hop","Big Indie Labels","2330","4942","289582","340263","278985322","321993644","4159766","4410924","7628540","5312","192100","217000","44180433","53828166","386307","598293","5386","134186","172520","909848","6518549","196714","234645","1074704","N/A","N/A","157566","195051","N/A","N/A","N/A","46666","21311","9294","18","41","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Zico (지코)","South Korea","Hip Hop","Big Indie Labels","2339","3102","291877","2197866","162935437","1274587595","-577729","3906973","15801041","3718","60000","1150000","63534078","730861194","85476","6986652","727","-16599","2951640","4114491","24778387","-138602","5296661","2894153","N/A","N/A","4648","148939","-71","71885","7325","18022","26037","7473","37","113","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Sexion D'Assaut","France","Hip Hop","Other Indie / Unsigned","2340","4362","88686","1124549","170037226","826943855","1261575","3507602","3752185","1722","80000","2530000","74183562","1603525678","308762","6913012","4786","211257","1309901","3791407","4303595","-10429","185302","184","-7237","5310801","98771","2598904","N/A","N/A","N/A","29232","9893","28110","47","436","106226","80","0","0","1.0560818464220387","21.121636928440743"
"258","Boosie Badazz","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2342","3731","184548","2713575","285345356","2007600284","550810","3310389","16631940","1925","150000","2550000","97464687","2141239809","789819","20776397","5861","-328","47990","70","467","-241","8391","8","22828","6744186","9598","187148","10308","163047","3760797","63454","10397","25729","27","185","70326","74","0","0","5.460168482848702","43.672218703340924"
"259","Alonzo","France","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment","2345","2878","246868","2344373","327257794","2381781917","-391202","4344929","11206307","1310","60000","3150000","125594779","2523864934","406722","14567580","6227","130806","554256","3398865","6884439","-2609","1717972","522090","-13870","1403143","147772","1877965","N/A","N/A","N/A","83585","8558","33318","54","358","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Akwid","United States","Hip Hop","N/A","2346","3639","89592","1677011","168474947","807079110","733249","2932612","3115214","3901","81000","858000","88997488","930208553","356467","5055464","9908","9736","333839","32737","1075319","80999","367077","190813","101052","2249081","2935","167474","636","8309","261950","10943","36387","4557","22","135","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Jazeek","Germany","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","2376","3070","315656","857093","716111063","1784783494","564776","4547747","22438649","7731","71000","199000","80988510","185960893","334654","1062924","4712","198056","546050","5580559","23185853","39409","298381","1036278","N/A","N/A","16076","43113","N/A","N/A","N/A","23671","6579","44896","29","337","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Chefin","Brazil","Hip Hop","Sony Music Entertainment, Warner Music Group, BMG, Big Indie Labels, Universal Music Group","2384","1934","311288","3829081","518852478","2080587718","-94638","6810598","24419698","4898","146000","352000","65122162","870087440","284378","10117517","4865","506427","7676560","32521866","52799222","-44","313","0","-175","3374","65262","623269","11141","116906","5321981","11460","59491","2105","4","68","N/A","N/A","N/A","N/A","N/A","N/A"
"263","PimryPie","Thailand","Pop","Big Indie Labels","2385","262913","-89","9785","252173","4412994","-12259","1626","19076","1857","190000","7460000","82892437","1259530919","814401","29118721","1350","3575629","15962865","182168799","49952386","-21274","695225","147191","531304","15893987","1","21","N/A","N/A","N/A","56","243620","101","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Mobb Deep","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","2391","1819","233000","2527417","336683421","2261699268","642453","5817613","45015569","2118","104000","1100000","105258782","980263223","707753","7477335","N/A","N/A","N/A","N/A","N/A","31038","349732","4678","N/A","N/A","39924","692573","2716","56356","N/A","83921","3796","86263","69","723","711","165","5","374","5286.058388410384","6631.153283206511"
"265","Koba Lad","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","2399","2978","422430","4313024","284463789","2664406187","307154","3311231","8885290","2598","90000","3460000","78656722","1529634530","400021","16419935","16725","23390","617166","249410","2024913","-15","772","31","-57180","1641836","197232","2618102","2","124","N/A","48271","21267","9874","31","151","50737","79","0","0","17.67276937983271","180.50797654879844"
"266","Mike WiLL Made-It","United States","Hip Hop","Warner Music Group, BMG, Universal Music Group, Big Indie Labels, Sony Music Entertainment","2402","2363","99778","1729619","261728863","2840942747","2256861","7220445","83903177","1597","50000","2650000","53811851","1723580097","464473","13548399","6053","5570","11771","10170","92412","-13982","2082989","367054","-28677","1181414","3167","155517","2173","223999","4131689","141147","5494","57673","62","366","76221","66","6","30","4.100356411469029","74.41858099132342"
"267","MC STAN","India","Hip Hop","Big Indie Labels","2408","4878","113758","4818464","74086498","790606477","-441133","1025642","845250","1685","70000","9790000","100125761","1429075160","788385","39335068","4290","N/A","N/A","N/A","N/A","-783053","9609000","2136103","-2301","41285","234","701","450","11899","265275","1115","121236","562","4","10","145032","3","0","0","0.32643717188102495","1.5378524880733269"
"268","Flo Milli","Indonesia","Hip Hop","Warner Music Group","2410","976","77147","1716229","126442441","399644004","3517255","12991110","3870743","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"269","PlaqueBoyMax","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","2419","2076","172862","270162","410514834","476973858","5729541","8091035","76227831","2815","370000","1750000","100780453","339500829","2362736","10656740","3478","N/A","N/A","N/A","N/A","207307","935458","1063170","N/A","N/A","2255","2636","24648","42350","10615405","62647","56419","2191","8","22","N/A","N/A","N/A","N/A","N/A","N/A"
"270","ZIAD ZAZA","Egypt","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","2427","5933","526466","1208011","100006661","167609940","1211942","1558251","3118896","6460","130000","270000","32218513","56859697","203663","642385","1137","1189139","1576439","3479346","73576611","78935","1196271","140588","N/A","N/A","1619","4439","N/A","N/A","N/A","14814","176001","249","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Joey Bada$$","United States","Hip Hop","Other Indie / Unsigned","2436","1392","177274","3897876","479594602","4950088267","-1158264","6524903","46173464","7034","94000","593000","29807346","651924296","394303","9721205","3256","58652","326674","127012","3272797","7790","2858323","2190006","44134","1165759","27868","284619","7356","231693","3612417","26233","8610","33118","47","397","55780","80","9","81","15.452979432166604","156.01762665433566"
"272","Saint Levant","Israel","Hip Hop","Universal Music Group, Big Indie Labels","2446","6246","224784","736842","214342872","545076016","606714","2179501","6211486","3201","309000","624000","119887086","220554350","1116643","3226347","991","1321996","2809757","16570244","161133851","1030323","2989770","5696093","3496","11203","19793","47902","46","1355","N/A","14721","27659","6650","34","149","N/A","N/A","N/A","N/A","N/A","N/A"
"273","KC Rebell","Germany","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2458","5808","9074","1204974","186511820","2357017825","233025","2194743","9075758","2262","20000","553000","30577650","1070777697","147535","10781707","6095","42938","295618","1626292","8553235","-926","1207513","80861","-10867","982357","5655","921136","641","12654","341104","5401","3764","86856","20","240","101727","28","1","1","1.6013065380215254","25.08951014770109"
"274","Kendo Kaponi","Puerto Rico","Hip Hop","Sony Music Entertainment, Big Indie Labels","2470","3524","124426","1331380","304647532","1837571566","1434548","4279441","28283628","994","150000","1720000","336323673","3413883255","1528301","21228559","7610","1120","8976","283","3773","72550","2140617","1153481","183840","1340983","1013","150092","N/A","N/A","N/A","38572","9432","29432","43","347","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Gloc-9","Philippines","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2480","4238","328689","2044425","230733528","971305774","164898","2867255","6281480","1635","90000","1360000","134166312","1189091572","238513","4917156","4920","25690","326785","228166","1293727","21972","406104","426194","140635","5517547","188","31686","256","2200","34730","1396","10453","25619","12","78","162894","2","0","0","0.026402046160550953","0.528040923211019"
"276","Neto Peña","Mexico","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","2502","2046","232538","1968852","335774713","2465494792","64974","5792994","11019148","1871","40000","2010000","169952177","2636467725","682388","20285938","8374","116222","427256","2703580","1534986","-27189","1154913","875946","15665","1380806","7232","255727","1","1024","712","24707","56800","2290","15","52","N/A","N/A","N/A","N/A","N/A","N/A"
"277","MF DOOM","United Kingdom","Hip Hop","Other Indie / Unsigned","2503","1386","426324","4186764","755349940","5017208136","-1016388","7246562","23499838","6910","120000","906000","28212007","255529296","369108","3968380","N/A","41174","1061068","439800","4331478","-57537","1579072","124357","-12821","869736","69481","282163","44419","271770","6247404","24550","11385","23664","50","392","60000","180","10","41","9.211458115935967","133.02518343838062"
"278","That Mexican Ot","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","2506","2437","248734","1381497","468735481","1615131652","370270","5990194","33553317","3921","130000","1740000","99886379","821474989","874635","22455599","4348","177018","2232279","3995045","7241754","54150","1563118","4454068","42046","818015","6972","16333","59","4123","72075","40822","12170","20906","27","155","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Michou","France","Hip Hop","Other Indie / Unsigned","2507","28315","13271","523629","6818682","95449982","10302","165247","49316","977","500000","10900000","196155809","3222165442","2923081","130607570","2973","166387","8825297","3815275","20433932","-107548","4761897","2148506","N/A","N/A","15522","262924","N/A","N/A","N/A","452","87007","1122","6","18","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Cheema Y","Canada","Pop","Big Indie Labels","2512","1880","1014975","1519081","972232287","1613723962","2594344","7998169","7432321","6760","191000","299000","10247566","12947111","40662","79122","6161","N/A","N/A","N/A","N/A","562657","1503415","1723757","384","1445","2016","2489","94","1041","419426","32963","132315","512","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Fredo Bang","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","2513","6507","117400","998617","117685235","692170913","1571189","3007026","15827199","3050","90000","1600000","93713423","1080708490","801217","13999258","1912","153106","1431476","2684710","7843517","54015","2544012","3400686","281358","1045685","1286","15781","9738","212835","14151740","52608","12653","20118","30","165","62610","75","1","7","13.879951249726561","100.88722163003912"
"282","R2","France","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","2524","4080","258872","289793","295290569","322073864","3725539","4746450","8634547","5979","111000","129000","75429259","78369165","353049","442243","5830","238430","285529","11126909","11202511","57754","67871","329080","N/A","N/A","153019","164757","N/A","N/A","N/A","35057","7216","38723","24","103","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Raf Camora","Austria","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","2526","2162","63682","1870534","741660957","7731263666","-59766","5127766","24348765","2546","30000","1260000","119481567","2690080346","337489","17990722","6596","74241","388342","3237555","15464856","19401","1820744","3444460","-6924","353600","15585","1199176","51","152","32107","19413","1214","272553","48","583","54743","119","0","0","11.995641732168767","73.48611001542264"
"284","Finesse2Tymes","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","2532","17287","60732","349879","53291049","274350340","-48282","831318","2481076","3338","145000","1140000","121270939","700574104","1120252","7450954","1093","572572","1692572","3260000","14426628","299177","1612185","5628695","62530","566343","3614","17220","9515","73106","8174604","19036","3730","88127","19","214","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Bow Wow","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels","2543","3474","104689","1678494","155003552","1095544422","-760037","3523713","23459163","2253","50000","1480000","55891247","1060648187","386737","7044660","2643","1950","7660","8400","0","42324","4807537","1145953","-121397","6398878","10519","211048","2285","21859","965705","39640","4117","78338","83","816","69092","116","1","64","9.27375854269266","96.30565401751618"
"286","N.W.A.","United States","Hip Hop","Universal Music Group","2549","1611","477881","6847884","200241854","1980348561","-539708","5149614","30581040","4751","100000","1290000","44270024","456826974","396625","5392420","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-64127","2788512","38354","706438","17679","150350","2170019","18854","6969","43361","69","897","81263","N/A","N/A","N/A","N/A","N/A"
"287","LUCKI","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2552","2066","385188","1936335","1163260741","4332066367","-167098","6125912","8842014","6040","97000","573000","72552913","357528046","593420","5306523","15019","0","21","1","22","-18719","1503758","909595","-72","2738","12748","37910","54027","474240","83728733","72059","46859","3159","14","56","88014","25","0","0","2.6039531028223766","43.83835747513091"
"288","Big Boogie","United States","Hip Hop","Universal Music Group, Big Indie Labels","2557","4978","138188","520632","195921561","543542110","217019","3495540","24949459","2151","126000","1010000","107338491","700120791","861067","7670862","4212","257660","1679975","3006687","11251681","108198","1417316","4153101","31","27789","3670","16426","11741","61940","9587595","40955","3701","88167","15","186","157480","1","0","0","0.14992001877353717","0.9176935669460475"
"289","Organize","Turkey","Hip Hop","Sony Music Entertainment","2561","4077","571746","1413101","426074587","999131445","833338","3289998","3921369","4872","116000","240000","88739935","199957271","380516","1309779","2254","279287","402696","14395200","54210831","197171","305536","1543900","N/A","N/A","4559","16972","65","136","68790","7168","28081","6274","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Capital Bra","Germany","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","2571","2513","29968","4342588","340797806","6267525256","-146740","3030837","10856795","2344","10000","2700000","84608537","2921080225","272365","34656620","6123","73934","2299939","1174611","8226741","-107965","3792867","493179","-7299","301913","12800","1237888","2960","49573","14689","14105","2178","157427","25","389","43322","144","5","35","21.873767920854597","264.63992871000903"
"291","IKKA","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","2584","3013","292444","1616797","163003023","888994804","224055","5459369","11291513","840","-300","46800","365220926","6016340240","1157370","38510370","10759","N/A","N/A","N/A","N/A","-43909","1000624","954779","-5894","696245","233","759","N/A","N/A","N/A","7690","100883","826","18","25","N/A","N/A","N/A","N/A","N/A","N/A"
"292","TOMMY RICHMAN","United States","Hip Hop","Big Indie Labels, Warner Music Group","2585","1129","132014","1004118","501162205","2383162839","-7976077","11567783","39030923","5893","90000","686000","96282288","353516599","673033","4655868","21259","28912","655906","2305113","2899913","117","206","0","N/A","N/A","5339","16341","0","585","N/A","51389","1138","295899","112","1590","N/A","N/A","N/A","N/A","N/A","N/A"
"293","R. City","United States","Hip Hop","Big Indie Labels","2596","1750","62132","260246","217829998","1881951611","290093","8764261","49237927","1471","50000","1810000","85506707","1645455105","308926","9699855","32194","N/A","N/A","N/A","N/A","1600","69606","49053","-1534","90430","1198","32857","714","30675","424755","70968","3115","108415","151","2213","69849","18","2","26","5.41251787857992","15.658330405411444"
"294","Dyler","Saudi Arabia","Hip Hop","Big Indie Labels, Universal Music Group","2597","103959","11470","68286","2502163","14163625","20773","36000","8270","1830","170000","8110000","52088993","1300519736","499932","72474754","2061","584173","2742374","10331988","89475050","-158387","4048623","580019","N/A","N/A","74","8617","49","3323","97303","210","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Sido","Germany","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","2599","2256","184753","2735947","535510207","4853348993","-281619","5598028","18540490","3564","30000","1580000","58667103","1759724768","278794","11777445","4640","2985","643101","44103","0","34599","1437603","1318362","10324","1442808","34661","1318222","6593","38840","1411427","19061","1478","225684","44","828","40229","341","2","6","22.809331596965073","200.84676656106404"
"296","Мot","Russian Federation","Hip Hop","Warner Music Group","2604","9645","184159","1099367","82606590","459197975","168307","1229712","1047594","2304","70000","1200000","240077554","2194465631","340761","8491102","1918","0","780700","0","0","224830","5204087","4903579","-1761","91931","2311","176861","N/A","N/A","N/A","119132","11642","23357","18","62","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Nate Dogg","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","2608","2167","82067","1862114","1118255778","8311362946","-120089","4243679","147060399","768","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23095","985933","2390","25298","874408","157655","6684","44859","76","719","5292","78","10","873","29.831988407857096","712.4569562476717"
"298","Beatpella House","South Korea","Hip Hop","Big Indie Labels","2618","88062","34329","60280","4951350","7362258","-8128","58129","10100","599","940000","7650000","1481041384","5700375722","27062284","204928204","3233","669649","2355651","52731043","34509083","597577","1451511","986840","N/A","N/A","935","1348","242","367","31846","355","168677","277","4","13","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Lecrae","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2631","4537","90338","1440960","249591643","2234336425","-132722","2898522","19959241","2536","190000","1600000","74173510","1107542351","1174199","12359741","2404","93892","649594","1653309","7393718","21975","2414539","2329949","6049","2335268","6135","484965","3498","54841","1920332","30429","2053","166534","79","710","64510","73","1","6","8.673704154534704","34.04182642472731"
"300","Illslick","Thailand","R&B","Other Indie / Unsigned","2643","24112","33542","1416475","4054604","199403638","-359126","33570","40264","540","210000","7340000","568677737","7456830451","952307","28210036","25324","-6116","251392","100663","9269","N/A","N/A","N/A","0","1371850","68","27869","0","459","N/A","1873","49911","2703","2","15","N/A","N/A","N/A","N/A","N/A","N/A"
"301","2ZDinizz","Brazil","Hip Hop","Big Indie Labels","2653","5094","226376","283800","273193756","326215909","2835524","3689169","19655748","10133","74300","110000","34862843","40251778","309222","464500","2624","239365","463248","8666390","19112087","357046","559156","2578254","36","218","9285","11625","728","1210","89745","15028","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"302","fakemink","United Kingdom","Hip Hop","Big Indie Labels","2658","2573","416683","462088","541959898","572318929","7678466","8242947","15225565","13025","88000","107000","11812476","13953885","273856","464551","2355","N/A","N/A","N/A","N/A","629301","715350","1858961","N/A","N/A","7654","7982","76800","97287","33223619","55804","87231","1047","15","38","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Lupe Fiasco","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","2666","1733","103923","2046988","397527310","2876950322","2718007","8297820","51232835","5151","30000","856000","37873141","868859942","302989","7236587","6972","N/A","N/A","N/A","N/A","18239","635224","764026","-54423","3245931","5164","309736","2788","74721","2215261","62927","4903","65585","86","1270","102908","37","1","255","1.6273466152065423","41.072008425140105"
"304","City Girls","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment","2680","2708","147461","2887323","183528340","2445663347","-76623","3425114","29206240","2002","30000","2030000","48687885","1494446519","258532","15446663","7221","-9618","1120300","102116","2394934","-110582","2024103","138","-109396","2823833","2512","22781","4665","192870","3675470","38748","2390","143110","68","533","60273","61","15","1114","11.871864731422098","146.36037449230218"
"305","Sarkodie","Ghana","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2703","9931","251787","1075439","97755548","429533035","-14100","1157795","4148257","4865","100000","1300000","58600011","607233831","282968","4849277","1520","293469","1021830","2186936","12061740","150836","5588736","1894659","62261","3858934","3269","156220","119","14918","51352","109742","3689","88283","39","216","103180","14","0","0","2.1272128442715665","13.472637954960438"
"306","Vegedream","France","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","2705","3035","50318","1977442","167292582","1671390620","858968","4482448","13823598","2192","40000","2020000","81378327","1476242270","372069","11295407","3351","11936","1789659","2046046","7073850","-100924","2290364","448472","-61778","1855321","134877","916384","N/A","N/A","N/A","45316","13629","17461","36","166","42741","61","0","0","17.055529853169077","150.95998049507472"
"307","Léo Stronda","Brazil","Hip Hop","Other Indie / Unsigned","2711","58438","2607","97669","5530645","45538019","67142","168717","306784","3678","70000","3610000","34424668","469639057","1397176","39108851","615","132163","1481242","8178230","26233643","193629","6555527","15017475","N/A","N/A","1078","19603","N/A","N/A","N/A","10","399503","6","1","2","108604","7","0","0","0.9514997541361689","19.02999508272338"
"308","Odeal","United Kingdom","African","Warner Music Group, Universal Music Group, Big Indie Labels","2734","3628","204169","414479","298101795","624564775","865116","4218481","38005453","6025","177000","363000","30076969","53440520","442155","1006976","1338","153913","301770","4498079","24221987","180252","327139","1922079","31729","33725","4598","7315","5255","12434","3535335","51181","6999","41290","70","467","2489","3","1","88","1291.3248809036768","1292.3081107153089"
"309","Afusic","Pakistan","Hip Hop","Big Indie Labels","2750","7644","274997","289438","170776524","181914596","-82449","1619268","2753637","627","1275600","1330000","809048906","823021252","6050362","6410745","21504","N/A","N/A","N/A","N/A","131836","138972","1244819","350","651","931","937","N/A","N/A","N/A","17338","40971","3956","14","36","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Ceza","Turkey","Hip Hop","Big Indie Labels","2753","2892","594084","5302043","148509626","1248140068","-544400","2367580","5323268","2931","83000","947000","137201608","1395526244","403577","10439997","7244","39100","125100","1000000","7839480","-16401","1137809","118926","-16019","1176245","10843","778738","23","7044","63164","16985","21479","9626","19","84","129471","18","0","0","0.3978696199591093","7.12851029130182"
"311","Miyagi & Andy Panda","Russian Federation","Hip Hop","Big Indie Labels","2757","3992","234792","2600993","172074155","867358947","458992","2423877","1577990","1426","N/A","N/A","N/A","N/A","N/A","N/A","682417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-25","1038","7705","183881","38453","265797","92940818","90178","84952","1230","16","26","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Krk","Thailand","Asian","Big Indie Labels, Universal Music Group","2770","14746","134075","254673","73197571","126819938","474768","841346","18614","1407","310000","1420000","418777277","1023968342","850923","4423429","4415","100374","3941394","6178506","43797106","135198","198991","475737","0","198297","7","23","N/A","N/A","N/A","1995","362030","15","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"313","jmancurly","United States","Hip Hop","Other Indie / Unsigned","2779","71812","13106","128298","5057667","24205113","-28475","45890","436","765","1140000","5080000","609534554","2282996693","7787779","50645116","8853","1474052","1474063","6042692","11138630","249","113446","7197","N/A","N/A","228","628","0","1201","5523","63","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Loonie","Philippines","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","2784","4705","134461","394467","170319821","304423702","3283945","4378626","14593095","2930","160000","1640000","107215245","484981778","351647","4494259","8805","11116","32120","138919","6453960","32276","275696","103538","11438","2963227","134","34630","N/A","N/A","N/A","535","22476","8874","4","18","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Gradur","United Arab Emirates","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","2790","4317","161020","2102109","178432946","1100643360","283784","3165564","7552938","2361","50000","2460000","60538452","1442754197","280086","8668373","2667","120237","134992","1497630","9428900","9791","1701380","822218","38610","1129221","59482","1400245","N/A","N/A","N/A","76288","12127","20434","32","172","78532","34","2","18","5.371645109468587","64.42062611932676"
"316","Geo Ong","Philippines","Hip Hop","Big Indie Labels","2791","26706","22447","589733","12184542","66328814","66459","302720","300468","1119","1110000","8190000","187206376","1308056452","2304351","31428322","1737","234","4926","56","299","499960","1256156","7384241","919458","5355807","0","2173","N/A","N/A","N/A","32","61730","2005","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Kardinal Offishall","Canada","Hip Hop","Universal Music Group, Big Indie Labels, BMG","2796","2829","76975","188969","226697558","1109434683","1996296","6506239","28727531","1516","22000","359000","136802379","1112473152","407962","5058498","28150","1128","25145","855","107000","5925","113234","142797","-410","78133","1266","23745","204","3409","642054","37569","7655","38017","83","884","94052","63","0","0","2.3446774503771266","28.057534256799766"
"318","UrboyTJ","Thailand","Pop","Big Indie Labels, Universal Music Group","2797","9287","104027","1267239","85721106","379158907","197084","1114973","986367","2150","90000","3370000","162910182","2122047628","396246","11327468","3619","111683","1722730","1483160","19350358","11048","1399860","1738316","107669","1817493","67","1427","N/A","N/A","N/A","3671","54762","2376","7","27","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Mc Brinquedo","Brazil","Latin","Big Indie Labels, BMG, Warner Music Group, Universal Music Group, Sony Music Entertainment","2799","2749","41369","1122672","223971440","735279352","5178579","8664481","40739616","5876","17000","797000","28168176","1071842919","163833","13825170","4208","-199","53911","3999","22584","-343202","6626578","1081558","-54287","2686062","2313","308542","0","51","74","22038","138169","445","5","57","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Tinie Tempah","United Kingdom","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","2809","2183","7536","851643","179444744","2343826355","1568842","6269372","51827031","4278","25000","928000","44212399","1617776019","188518","8159846","1653","47200","430466","508330","43665264","13714","729932","210914","0","2926544","2261","860236","1365","65570","2127700","26291","3533","93687","109","1766","2718","78","13","1164","58.37434581569402","10884.915635564797"
"321","BALTI","Tunisia","Hip Hop","Big Indie Labels, Universal Music Group","2818","12572","53140","867164","55996054","329847668","49607","894138","1779013","1018","300000","7540000","275613354","3664966387","1099005","24352388","8220","-32","4255","36","350","22747","576498","196111","-38078","4618137","6947","134712","960","15423","682669","32999","22498","9446","35","99","N/A","N/A","N/A","N/A","N/A","N/A"
