"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"1","Eminem","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","12","8","2305342","108775542","1791273815","64158037665","768980","73113659","325443959","6","400000","66600000","531649977","35875421873","2601581","306482219","155","-6906","10052714","24131","2608889","-292894","44856265","733646","-351019","93278250","152565","18892835","8574","2266228","2655472","681908","111","353611","177","6101","39278","174","20","737","7.937128959475538","163.21409338784042"
"2","Drake","Canada","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","14","14","3463619","109220953","4839488421","133155764752","2689997","88253391","531213658","20","200000","32000000","429954914","34323981637","1891861","239557754","61","N/A","N/A","N/A","N/A","-314431","141677956","5212433","-257966","50331513","91782","23914526","199410","4508903","34244734","1725589","74","398169","145","4586","830","250","62","8159","124.10897667651136","8730.544644685724"
"3","50 Cent","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","41","83","927633","20587208","1011366818","21101171159","-1600322","45869950","209532011","44","300000","18300000","292655652","14350066036","1394712","87227682","11","161505","8902186","486601","7754178","437082","38977967","15351665","143939","42995215","57624","7781916","15694","2129559","6793425","572861","457","135785","162","3452","29531","197","9","1008","3.1280061488946402","141.26212140428518"
"4","Post Malone","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","45","19","457828","48522376","1153155407","55253290880","-3760175","60170124","441201052","42","100000","28700000","272859261","17740129507","1045837","141694596","273","-34117","17567382","101103","5824623","-1240","26965297","1528518","7896","13556192","33109","4146149","52063","2320118","8069967","335961","69","455835","177","6277","3177","99","35","3421","15.394008606799371","2912.275809221997"
"5","Kendrick Lamar","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, BMG, Big Indie Labels","49","15","1457757","47300023","1806756882","54069475061","183785","72843810","446925242","99","100000","20100000","245427073","13406384439","1302195","129794858","809","N/A","N/A","N/A","N/A","-43803","19206561","157290","-60115","13460072","81725","6065819","83819","1876636","10164339","678481","206","202489","160","2781","11126","94","27","3827","5.0328667689376605","487.6259908727588"
"6","Travis Scott","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels, BMG","56","24","1106771","43274489","1845430331","64934788349","2865691","62934836","428095564","78","0","20600000","180009082","12773569882","934774","135912084","91","34113","2555020","16758","2040129","577425","60265583","11697830","-50324","8930532","40608","3072852","508344","6275902","12382473","670640","606","102389","118","1825","6321","167","59","7941","50.96773941724328","887.6217463465167"
"7","Cardi B","United States","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group","57","111","491848","26784841","557012537","22052420471","4567804","33256290","286414089","75","100000","20300000","268018531","23344160616","1269143","186525153","10","1095851","32616149","4892947","86520934","-118832","164158236","9476638","1873","32824810","27363","2558836","10840","947149","7245932","257767","279","205273","196","3025","24580","48","20","4264","5.720685582281895","1383.0077451960906"
"8","Nicki Minaj","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment","63","72","161855","34624313","975595943","42870487324","-576382","44182478","375923237","33","100000","28100000","268963706","35666739349","1107636","261070888","34","-78672","22158526","618669","35709928","0","223695311","0","-71973","47611137","29300","7350510","33397","1065108","3412344","424619","257","209230","171","3981","1773","197","46","3724","17.84223305202582","7891.126244379788"
"9","Kanye West a.k.a Ye","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","65","39","1105876","32838363","2403676113","63258644569","9419041","75235656","407640945","103","200000","12300000","213004307","10989283651","1704437","90743210","1251","60870","2082947","29247","3572523","399802","19833741","772707","13839","746798","35515","4490792","72417","1920766","9133864","850172","612","116459","123","2939","53338","225","23","790","9.40523202152656","162.92722826508958"
"10","XXXTENTACION","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","75","45","1012582","53479226","815540510","37078943863","1856579","34591057","117936859","175","300000","43000000","104839198","9678363529","863644","163266756","N/A","N/A","N/A","N/A","N/A","-253534","20502199","0","93709","5748035","30292","4646570","126924","6319154","27206999","233899","3462","22106","66","427","118447","6","2","90","0.6097714086548952","12.845554286113288"
"11","Future","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels, BMG","78","54","718863","24021836","1806494816","53553308027","1534087","53286251","391690027","102","100000","14900000","238822938","16152819536","1164266","119779444","335","93483","949035","16092","4132752","134110","25947892","2730936","-35096","10035936","25384","3939764","23898","10662462","33945599","712013","717","103322","100","1389","327","509","56","5318","1031.5464770131684","19360.18390696923"
"12","Snoop Dogg","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","82","156","622652","16828754","693073587","21835346890","3620739","33038748","309636633","107","0","11100000","252072049","17167915114","1337246","132240492","37","13816","29471187","212230","5879157","24764","88589980","5793243","2958901","48751034","50523","7875631","8181","1215304","1861850","472074","436","133329","126","3962","5886","761","34","1236","105.9970616935702","1454.26677583537"
"13","Lil Wayne","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG","93","85","615504","19069958","1301393754","40599165115","545745","47097912","344401534","58","200000","14400000","292954790","22925801637","1485168","154066642","275","83515","4284355","1027707","2030773","-74403","19560719","146121","104360","50692348","29770","5790573","12055","754974","5674110","595224","1040","64678","99","1474","1174","455","41","1719","39.50328380197025","8371.253734658922"
"14","Wiz Khalifa","United States","Hip Hop","Warner Music Group, Big Indie Labels, BMG, Sony Music Entertainment, Universal Music Group","100","131","210120","12447205","703728624","24863672750","4300999","43106802","277294416","98","200000","30300000","229367700","22712600887","1222691","162897729","206","50032","7746908","641046","1083368","211673","39921618","5080988","-240655","45589825","13436","6888912","4158","1347513","5930018","233927","528","121544","159","3876","1767","257","25","971","379.65467625245594","2758.0423317755176"
"15","Sidhu Moose Wala","India","Hip Hop","Big Indie Labels, BMG","109","277","1669804","48628307","297020106","6967634702","-612487","9715721","9963165","79","400000","30000000","456557958","15290554214","3031100","228108090","N/A","-1907","1848119","16156","429449","1266877","17444481","6103126","-2112","1967414","900","35577","N/A","N/A","N/A","46475","3263","26646","20","43","95031","2","1","5","1.765050974855969","4.115079832900132"
"16","Juice WRLD","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","122","46","1228638","44861033","1056574433","45350900108","807182","31856359","193113689","222","100000","13800000","183886279","11221313887","1234513","127107517","931","28336","6260967","29919","2045772","-96936","11522936","102183","-9595","2802845","22889","2466563","40226","3755786","52042039","197284","1652","48180","108","1354","62412","97","14","503","6.553158771548425","136.79701754777307"
"17","A$AP Rocky","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, BMG, Warner Music Group","124","126","605272","18341802","1219089294","24103365148","6943787","42392466","284062689","230","140000","6090000","129992805","5812204663","1351915","55157902","247","174032","1178916","907635","1134665","268576","20256815","3833419","-4862","8419886","34487","2067593","22036","3647326","7113681","308883","4165","24455","74","772","1476","157","40","3063","23.391740422883355","5437.177421990482"
"18","YoungBoy Never Broke Again","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","126","304","796346","16478944","1051195129","19688661758","717540","20971678","116722018","116","200000","15400000","487894668","16997541149","3202135","145047584","252","440317","3497154","3041886","18163098","213489","12357581","5060993","123606","4009822","13070","695356","51837","2709730","138587049","519769","11776","3720","28","127","43874","51","2","18","14.28340553816726","50.94314523519016"
"19","Lil Baby","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","127","119","664575","22872152","1082589264","35646022070","-104531","31453137","229100027","87","100000","10400000","249054217","14779117543","1138836","112334041","292","95036","5669076","229112","8421245","26284","23185568","3657450","1497","5171504","15355","1417484","23689","1948101","34619258","568562","383","168489","142","983","8492","161","22","1071","38.36169524080793","898.2848594190048"
"20","J. Cole","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","131","98","661827","28135738","1218424602","32006124837","5416551","38674091","236571849","308","220000","8430000","147160797","6470700896","1589244","63925554","258","N/A","N/A","N/A","N/A","636771","8868242","3971396","31837","5888663","22999","2715489","52898","3127977","12186000","349445","1250","70727","91","1023","74788","114","15","225","3.913551938724481","77.34696535366697"
"21","Lil Uzi Vert","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","146","96","578950","20205396","977555002","31877239880","5485650","34016807","285946829","539","100000","10300000","99408357","7144172064","870751","72993733","612","314334","3122368","215952","19686912","-7436","16841956","280507","N/A","N/A","18345","1219816","35048","3260066","40559838","417602","1519","77825","95","975","43250","57","14","308","12.493696886297055","121.02644619539048"
"22","Milo j","Argentina","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","164","313","1676596","11546329","784997248","7528845753","1319657","17161277","66580339","365","370000","3920000","223896909","1632171072","1266857","15899724","264","647084","7178839","2648344","34498518","347682","5459196","2243142","449","9357","6886","94150","N/A","N/A","N/A","104164","15558","4280","26","161","N/A","N/A","N/A","N/A","N/A","N/A"
"23","21 Savage","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","180","86","781977","25301438","946766798","39016714343","-3603486","39694459","263079761","232","100000","10100000","112285332","9309732925","583984","88073918","673","-12416","2566244","-11514","1123483","-183456","20032372","437606","-46092","5327627","24077","1481186","13259","1865142","13131673","355898","665","110942","103","1138","6095","139","30","1455","31.330456903529633","865.2209509791483"
"24","Cartel De Santa","Mexico","Hip Hop","Sony Music Entertainment","192","432","663026","20632232","427736262","8892925321","1797486","11977082","18523215","212","100000","14000000","222456684","9085783800","731590","52516336","1306","-30266","11630456","77949","1033347","-7605","2518267","5954","N/A","N/A","7938","2232918","27","6479","16992","81565","16497","3563","24","136","103492","81","1","6","1.1074640425855946","22.714078442745947"
"25","Megan Thee Stallion","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","194","281","330038","11458015","400293126","12626534606","2952588","25492382","186729436","616","60000","7360000","89534690","6298782750","675751","87091136","127","274741","17019888","6670499","20675871","60616","32774318","19787657","59244","8857946","15363","912573","6297","531215","5159870","167005","259","223517","134","2819","38756","56","15","839","14.040126412435985","188.84769485680386"
"26","Tyler, the Creator","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","195","80","1051334","26443655","988657258","26650423245","-3573934","41211668","217923062","817","100000","8170000","50977005","2663588954","543511","51159814","406","N/A","N/A","N/A","N/A","33985","17703451","888390","-16334","3635978","50399","1315996","-1","766","90758","214688","705","103424","98","1278","24683","129","19","844","35.593049618951525","181.79710510813237"
"27","2Pac","United States","Hip Hop","Big Indie Labels, Universal Music Group","201","164","690616","23853427","540514403","14283685333","-1293980","27740427","99880553","412","150000","9390000","161051506","5964020836","1009757","48822231","N/A","N/A","N/A","N/A","N/A","249129","10949258","997762","565","17972632","45011","4054057","16675","793006","4190187","321609","495","128139","119","3534","131033","24","1","4","0.3292544056475582","7.074822876957366"
"28","DaBaby","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","210","174","229249","13357327","428657797","20383624719","3726030","29726050","252841884","313","100000","11300000","150154062","9486193248","1000725","108337179","174","189874","10363914","683294","9836052","153889","19905483","4512465","433319","6948332","9503","1129553","5447","923424","7532095","307267","439","167071","120","2567","21096","148","22","860","17.142760992816548","653.4259539140103"
"29","Don Toliver","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","215","163","733651","8609952","1847288117","18187890395","9701506","48914629","289088459","764","160000","2820000","148496087","2560653116","1146458","30566888","274","77899","1716864","137111","30564409","1125124","5511828","5539732","1575","183153","18618","477244","31455","691542","27797126","648988","1464","68549","101","1123","837","24","8","481","26.615212210660886","5940.442954121756"
"30","Dave","United Kingdom","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","216","299","506403","7396992","662733004","8276808265","16869369","36572561","225155441","1353","200000","2400000","136241595","1314799882","1245932","12815514","330","159222","2653099","1710994","39569102","157754","4193647","1763837","10130","424342","13425","519684","10937","282671","8300947","812580","1504","130885","152","1925","24721","156","4","186","39.84964258541993","124.13162397527819"
"31","Gunna","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","218","142","592612","11437741","1099288779","27292105150","993632","33963981","224576561","421","80000","3580000","159581959","6397332622","888514","58801324","630","68521","2746641","290132","3341688","75797","6198191","1467837","86145","2123037","14274","702349","204425","1814527","27247433","502906","1468","59444","82","622","1432","159","23","908","38.45041883547736","3509.643190736653"
"32","Ice Spice","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment","223","658","228012","5236051","180986453","3907462066","1152984","16223308","98800343","370","350000","3740000","178951507","956462572","1020492","11755576","154","24155","13673158","3343515","83349405","-170861","11603225","1088118","-3774","934866","9490","213451","69650","629251","2364478","125879","1830","46603","78","689","N/A","N/A","N/A","N/A","N/A","N/A"
"33","DJ Khaled","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","226","273","462270","12995989","211661225","11306295664","1811610","21710038","155863719","283","0","14000000","77478821","7904386595","358997","57912520","108","101522","7064963","235452","7390192","-38057","38896295","2870642","163040","22317496","9392","1668625","3001","370324","3912432","155541","411","152653","138","2792","41671","146","17","1256","4.075960699368158","130.25097940771593"
"34","Flo Rida","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","227","129","177150","9276219","589999271","15541433118","3022600","41770706","233536570","490","30000","5960000","106314201","7911657962","425406","43732434","1962","11030","680543","16206","1128106","40650","1012283","80405","-48474","15328358","15253","4713890","2277","66758","3569935","217567","177","269160","135","5356","4524","221","13","892","49.020331257305855","2325.1150231911247"
"35","Bizarrap","Argentina","Hip Hop","Big Indie Labels, Sony Music Entertainment","229","200","272642","18713083","446212841","15303593835","-2620600","27874457","176682180","247","0","23000000","170368465","10727883655","507892","157118948","499","-28651","11848382","337372","1980888","-127858","19734016","2859270","-14114","2351553","9343","1110765","973","42432","739700","161538","1109","101641","82","1409","79189","4","0","0","3.3363910986662235","7.894398512764628"
"36","Central Cee","United Kingdom","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","233","279","624683","10814405","476884768","9598729168","1448267","25961721","167581125","589","310000","6740000","127574325","2745094717","1151247","32133095","63","607976","19839320","4920060","72006668","1135537","17836241","7793038","180097","553954","19562","635870","16892","599909","5867410","200030","1739","42359","141","1156","105170","15","1","5","0.4839648892128565","4.9436009720979515"
"37","JAY-Z","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","237","132","342782","11006914","836022582","24470019470","3163639","42101609","305352440","238","-30000","4070000","153567969","8212038414","707420","50903222","2646","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-99359","21730509","18724","3548829","2549","92719","1077245","404443","551","121022","127","3852","64909","328","11","126","5.081466919848234","103.42226571937202"
"38","NLE Choppa","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","243","446","273904","10506924","233655761","8996460886","873217","15247497","93336298","724","80000","9240000","64604874","5333583088","585251","113692116","449","261787","20459130","4918374","14617788","-43826","7881510","217526","133276","2135724","8020","664885","7704","1168373","9087180","74860","2015","38715","81","532","66365","22","3","13","5.975770728055395","36.96268575457907"
"39","Metro Boomin","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group","254","92","413546","12469170","952325348","30502473869","-543887","42498939","182456037","487","50000","3560000","91788729","4099284379","532120","38089672","1803","2340","954785","5765","1059346","-99208","10667626","263211","-10160","1566406","19013","725759","10241","1368507","7455285","366920","659","116665","106","2000","16559","125","15","281","70.70937510553557","275.5405666852134"
"40","Tyga","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","267","342","167822","7590858","395533044","18900222425","891125","23890579","167945607","140","0","12000000","146076539","13688351434","574419","102433674","198","-27155","11251779","17606","924028","656583","46218828","827536","-121607","21859253","0","3400114","1913","561099","2586363","277550","766","99520","117","1846","38637","214","36","3444","15.979051623966452","1300.4082568907672"
"41","Playboi Carti","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","271","95","511811","16073872","1132580634","25293280321","-4386184","42691970","221106068","1020","60000","4890000","57040707","2224724681","408337","32446515","1268","8085","2419802","14574","860306","-126968","13420776","84349","-3435","633007","25344","795524","26354","1859559","26970984","367814","776","83460","105","1115","11033","73","6","414","38.562920440387494","176.4588578443222"
"42","Dr. Dre","United States","Hip Hop","Universal Music Group, Big Indie Labels","273","203","471874","15950091","478434129","14475801178","385381","23931487","174848764","236","60000","7930000","92408899","6123971045","521579","45552198","1751","N/A","N/A","N/A","N/A","-23658","7854787","19309","-74057","17013506","39024","4427360","4542","207774","1379429","262977","903","80094","144","2234","89333","56","8","680","1.3544182388662884","38.157938215985595"
"43","Lil Nas X","United States","Hip Hop","Sony Music Entertainment, Universal Music Group","283","198","34909","12358869","168453116","12842918591","709065","18830595","156136181","203","0","19500000","83813211","8141242618","417369","118055137","1055","-138822","27873875","91384","5298997","-134099","9936562","8387","-28789","3541345","8636","1712016","1488","440766","2369285","92816","357","166922","173","3517","86964","8","2","262","2.7936392128037153","130.61218731907547"
"44","Kodak Black","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","287","183","328170","13065990","586446858","17282678792","4831574","29838427","141679735","373","70000","9820000","145302302","9578664216","1181474","87065008","926","113462","3014922","234936","7798277","-97407","12889160","701567","-96","2974316","11094","653390","13769","2020961","28741048","268626","1334","61194","131","752","52146","63","3","25","10.42147723211469","70.87150904002779"
"45","Ty Dolla $ign","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","294","149","337966","7918872","664093352","26403357242","1960720","36795389","338682906","246","10000","3810000","119248852","14020013498","515350","96451642","1609","1385","1002716","12723","337805","-44753","7583701","1299931","-11406","4210513","9767","930731","2230","467583","2567521","293209","913","67703","107","1731","1660","177","44","1708","385.1131314516772","4502.681147904468"
"46","Lil Peep","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","300","214","611741","16779755","702225488","18499174550","3041852","22235191","50567143","608","30000","10000000","100771146","6064954251","629806","73314875","N/A","0","277100","0","0","37572","8213190","412029","-13564","1998579","16461","1246171","49651","3364067","50047421","174008","6873","10645","65","444","67182","45","7","98","5.256127891377406","104.13616771228735"
"47","Young Thug","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","317","185","356225","13056030","818921902","30859292342","593853","28924046","292591451","196","50000","7190000","172258224","15148283863","916082","123261461","963","7948","1598287","16475","736128","-47361","10067385","953605","-42282","5745645","21526","1520221","56430","1749499","16238088","377352","1725","50957","76","625","15364","188","32","909","49.16291681353979","489.49499220463423"
"48","Susy Mouriz","Mexico","Hip Hop","N/A","320","50516","14893","262361","813254","4967509","60589","142404","349766","59","600000","34100000","529471011","17200443232","13113444","1052315568","656","368480","17284888","8507196","57423819","36144","2495979","399883","50243","699757","88","1064","N/A","N/A","N/A","30","367133","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"49","Migos","United States","Hip Hop","Universal Music Group, Big Indie Labels","333","258","232221","15026266","264900800","15466441373","2076888","18587867","132280570","207","100000","13100000","97573986","12122099474","501456","93031879","1446","23367","1223990","1937","252622","-121824","12642851","339","-39911","7434268","12670","2905618","3930","1522923","4689766","150175","878","90695","90","763","52530","163","29","2303","9.604139844655124","394.51543480849284"
"50","French Montana","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","346","310","130551","6062336","275189205","11959471552","3128864","28822406","222888051","216","40000","5920000","140460546","9844059711","638011","66360833","478","50277","827795","641260","12796778","1936152","44982763","2141267","-3285","5636547","4369","1177633","2119","148780","2779062","302827","1016","94329","118","1725","26749","207","36","3570","25.248432717767127","1963.1493774801793"
"51","Dhanda Nyoliwala","India","Hip Hop","Big Indie Labels","350","1167","767215","2901407","296854853","1520078481","2198653","10906851","4353255","548","450000","2010000","193317920","519231443","1629584","6183649","149","N/A","N/A","N/A","N/A","633511","4247163","9004012","11732","131134","63","516","-1653","539","421354","41399","224468","38","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"52","T.I.","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","359","648","129826","5315731","354077430","9137026582","4470367","16219383","198716517","517","140000","4840000","98257760","5877291809","988417","35940689","707","364826","837507","1086690","10267522","17589","14783869","286135","474675","22320222","8312","2625178","4783","160439","3672333","274187","1234","92852","105","1804","55055","292","9","134","8.886814864433124","136.6812693404005"
"53","Hungria Hip Hop","Brazil","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","360","971","370296","12047747","231770981","4577754487","-16337","7178424","18027457","429","100000","14600000","166588435","6879691271","579639","54892299","412","217091","4620860","3468541","5612253","154823","13012606","2497057","95549","8279973","0","2347416","N/A","N/A","N/A","9772","3264","33917","9","392","110960","3","0","0","0.9732893574492424","5.198068706591876"
"54","Lil Durk","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","364","440","387774","10240706","458105723","15404803816","870050","19045593","125179229","228","110000","7540000","228969224","10529808624","1089541","86269708","1209","82035","3294212","49322","2033094","-69744","15096888","841237","-27668","4930326","9993","620754","58874","1546209","41432462","307000","1845","43865","82","632","15343","160","11","230","27.983206548944796","407.10495615170936"
"55","Canserbero","Venezuela","Hip Hop","Warner Music Group","373","589","894495","17749520","234446279","4608078407","717694","8484339","5449446","298","130000","8980000","119030823","3882108035","546017","27227268","N/A","34","97041","21048","641250","1811","74253","16743","N/A","N/A","4461","987569","N/A","N/A","N/A","50386","16295","3829","20","69","N/A","N/A","N/A","N/A","N/A","N/A"
"56","King Von","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","378","581","671326","9119902","320490897","6009522851","-1719899","12447890","21744352","521","300000","6330000","139681049","3747684765","1025962","37459523","N/A","41315","654989","24636","2671703","13277","3509032","146095","0","58178","11870","290607","24640","961215","16194565","50465","8292","8007","26","85","104411","11","1","6","1.2746149833015055","18.66516987336633"
"57","6ix9ine","United States","Hip Hop","Big Indie Labels, Warner Music Group","380","596","68817","7073919","179020677","8248707510","535429","12825925","43940270","389","100000","23100000","96309483","9607100465","439769","101664309","633","-954","9736195","60976","3630340","18136","24374363","970049","26537","4065931","2647","754775","4334","1009410","6917084","110026","3767","23444","72","487","55179","46","13","347","9.376776236193752","111.04255652018156"
"58","Swae Lee","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","384","148","212410","3409398","395657357","16110967160","4889816","39292349","268753712","258","32000","953000","143830502","7635085275","674325","56975823","1038","43023","3845711","349163","13749873","-9752","11699245","952815","10743","5460817","3788","476809","760","73187","296290","197850","5670","11418","87","826","10158","99","27","1998","69.47793030560148","587.5608244521952"
"59","Nelly","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","385","359","210610","4130140","262292715","7400069700","900734","24064263","143388934","350","50000","6290000","103469871","5651606523","418744","29687571","1746","3201","467905","1343","225254","12605","4133907","295313","-31766","10450230","11830","1587798","693","1716312","1281034","230621","431","145891","167","4698","30262","263","5","254","28.48503504531643","1591.6712134355614"
"60","Childish Gambino","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group","395","184","345286","15178332","483169175","13006466397","2889669","31113266","98153104","701","20000","6980000","27603318","2687523949","182127","28958996","3431","1678","1207203","0","0","11992","5269933","0","-13695","2438865","27514","1611773","9227","1470499","5682673","186408","2974","26732","83","1240","28566","42","8","1605","4.676147719916845","7313.12728366224"
"61","G-Eazy","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","399","285","131393","6502739","309543830","15622932359","2009512","25833142","125481877","223","20000","9020000","93139399","8627245137","427703","70952680","1646","-33652","1668254","28888","4131495","-39468","10000792","164674","-26009","3196485","6239","1075271","785","1186027","2029025","210979","2630","29690","136","1049","29398","175","37","1746","24.599982588786236","648.6448660761654"
"62","Talwiinder","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","406","757","817735","4227842","260590881","1613311341","-6761398","12995116","15297817","325","230000","2660000","88494541","512295400","552619","5666647","112","-659","269843","2357","773166","-142972","6600474","6752762","N/A","N/A","590","3119","2762","51501","2288469","24003","29701","1839","11","13","N/A","N/A","N/A","N/A","N/A","N/A"
"63","Will Smith","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","413","1150","26825","1201689","73103288","2715313392","1195863","10608571","100089242","1109","-100000","10700000","26975684","2562882527","154725","41520152","52","-303767","78818399","181984","13424028","132356","69118261","4263893","-358306","114191735","2417","222528","286","17378","216548","69592","674","109945","124","4298","106901","33","0","0","1.025958189674792","12.971695791127614"
"64","Pop Smoke","United States","Hip Hop","Universal Music Group, Big Indie Labels","420","249","238534","16047324","395011567","16306394749","-1204004","15422553","77041516","291","80000","9850000","108719276","6515050305","565952","63187619","N/A","5108","3406493","33843","1847090","-84277","3005125","0","-14337","2918969","15388","1483027","7228","1248980","9995455","74194","1859","48348","96","780","62169","81","22","324","7.280397090337813","114.74396735989055"
"65","Santa Fe Klan","Mexico","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","431","806","142595","10317163","216381998","6315417113","658084","11642315","31889141","456","100000","12300000","141911227","7708383228","769415","70332454","564","797882","14949783","486068","18929910","41379","11910458","676282","300627","8831977","3427","1015591","979","41353","190276","74225","5854","11385","32","364","70051","5","2","44","5.390757820459721","14.106307066290547"
"66","shubh","Canada","Hip Hop","Other Indie / Unsigned","432","539","694163","11320777","216868808","4644975217","-1910358","11969752","12150917","459","90000","7430000","211678025","3465271178","739706","32043760","11226","-442","127811","3163","160536","-77491","2708485","44945","532","16770","438","14167","841","75189","1045771","15985","21772","2183","18","49","N/A","N/A","N/A","N/A","N/A","N/A"
"67","Jul","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, BMG, Sony Music Entertainment","443","749","476982","13612563","641197253","13553072113","-369368","9677251","23268190","525","40000","7640000","136968502","7819258082","471399","43610541","1235","11654","2693895","186488","2160000","-36725","4716720","1179899","-257","1296321","254737","10821867","305","4856","1108475","430490","4049","14487","46","263","74546","21","1","7","4.241103081517862","32.66869941539164"
