"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"385","Paloma Faith","United Kingdom","Pop","Sony Music Entertainment","2082","1571","20648","1601901","20470230","2334599144","-557712","7825262","48085729","2466","10000","1280000","5708508","1011112620","30281","7930329","2950","846","716308","8573","262903","3549","1098058","85639","7450","880169","463","772147","28","24089","23619","34265","2905","9448","103","1566","71903","37","8","264","4.335163002770069","428.1854752764556"
"386","XANSANA","Poland","Pop","Other Indie / Unsigned","2083","298983","-53","11140","2080","898143","-247","869","3231","455","120000","1450000","125757299","1208424569","901702","16854831","10449","-150","358060","7238","297098","N/A","N/A","N/A","0","343263","13","30","0","1","1","0","223942","9","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Black Gryph0n","United States","Pop","Big Indie Labels","2084","4244","13920","544244","25222481","1009885916","-107021","3481003","4812352","1347","20000","5560000","20797714","1090671386","186688","23811842","20940","0","93500","0","80398","-32","87747","1975","-70","33231","638","19989","0","6635","648","12499","34724","506","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Siti Nurhaliza","Malaysia","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","2086","5244","29993","1971082","19716642","568633346","124763","3441326","2480088","3026","0","1210000","17005598","1106013816","35092","6363622","1165","36486","3268883","972375","1392204","4468","9249190","83018","22857","3581407","24","15622","N/A","N/A","N/A","9065","4694","4284","7","91","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Kurt Hugo Schneider","United States","Pop","Big Indie Labels","2096","10399","724","349618","3251354","1062270012","-24995","987687","8676746","1176","0","13400000","3201256","4086201013","14665","70723369","1264","-1627","1817587","17311","274426","-1167","828735","223175","-2953","1468275","93","8929","-4","10983","9369","6153","34763","436","18","89","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Zack Tabudlo","Philippines","Pop","Universal Music Group","2104","1845","13750","4808626","17276040","2037696040","-294217","4694053","14942557","1492","0","2330000","7629127","1102513866","18876","7960160","4531","-2569","963839","14463","77774","-3258","519343","15736","-9307","1275193","153","15276","N/A","N/A","N/A","4685","5870","3873","16","74","115890","2","0","0","0.6985917102537202","1.181714028551557"
"391","Jake $ing","United States","Pop","Big Indie Labels, Sony Music Entertainment","2105","181055","470","5028","57277","1621219","-1348","16403","136858","1958","69000","296000","33327317","132107433","1171509","5327891","1593","21351","278195","609681","3266345","57666","560042","1880588","2","283","9","42","8","165","100","2942","301698","0","0","0","136155","1","0","0","0.26843568807770357","2.3486147888403375"
"392","Noodle & Pals","Canada","Pop","Warner Music Group","2106","8798","400","21649","6715929","350755509","-976224","1165884","770613","497","40000","2380000","93282136","2913941212","54442","2599501","65859","N/A","N/A","N/A","N/A","716","9675","1591","N/A","N/A","55","2446","N/A","N/A","N/A","963","168656","61","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Kendji Girac","France","Pop","Universal Music Group, Sony Music Entertainment","2110","4699","12376","2305588","12057791","1154305655","18726","2362605","7201346","1715","0","4160000","12076095","3206394550","36376","14821135","4312","2934","852948","36328","444664","1436","2687856","38187","218","1905295","13033","2005813","0","1382","N/A","22534","1629","13987","65","641","157833","1","0","0","0.055735547390021734","1.1147109478004347"
"394","Ryan Lewis","United States","Hip Hop","Other Indie / Unsigned","2114","595","1032","61051","124399527","13120455977","190316","9424573","100943674","1330","N/A","N/A","N/A","N/A","N/A","N/A","33543","N/A","N/A","N/A","N/A","0","316665","0","N/A","N/A","224","96048","N/A","N/A","N/A","251684","21256","912","13","60","19887","48","7","1486","0.6849722705524586","337.2859327191643"
"395","Emin","Russian Federation","Pop","Other Indie / Unsigned","2116","6222","8645","345059","11239275","343885881","-78311","2739867","1109735","1082","30000","2060000","24987978","1546726312","146235","11343226","2573","399","824341","111108","1833564","2356","3156882","83783","-226","808089","204","33356","0","1154","64","92310","15524","1120","32","141","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Zaho","Canada","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","2118","6887","11449","875926","14644368","541717265","541002","2698288","10236996","2651","20000","1810000","12670278","1027959085","112233","5860901","1399","116045","2664203","1060521","3501830","25239","790825","109798","61450","5854341","6383","1050806","N/A","N/A","N/A","66724","8886","2811","43","232","105699","10","0","0","1.1364751287436725","10.320187313526795"
"397","Zeynep Bastık","Turkey","Pop","Big Indie Labels","2123","3147","14439","2514841","16208863","1433589013","246404","3801722","9981546","1378","0","3020000","24283483","3441428586","38313","16422944","6865","-617","440582","24025","155732","-2759","2177492","59228","-662","366167","615","665506","N/A","N/A","N/A","19865","5537","5070","12","79","69706","N/A","N/A","N/A","N/A","N/A"
"398","Loreen","Sweden","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","2132","1605","9200","1231783","24661341","1586875169","-186717","8062514","65461503","3227","10000","900000","11604523","773217071","63543","6072858","4468","758","1401046","56630","592137","7864","975488","81311","946","350739","880","145975","63","4968","32587","113322","1118","24058","101","1932","46949","35","1","12","12.574270747124466","29.119250680644292"
"399","AYLIVA","Germany","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","2137","2820","30839","2458369","31888051","2353530385","-261040","3198996","11139547","4943","7000","877000","5921315","436117029","30006","3687295","5314","-7149","2143179","161491","709365","-6921","949983","7559","N/A","N/A","1772","271288","268","16341","51307","19638","2756","12038","31","438","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Zouhair Bahaoui","Morocco","Pop","Universal Music Group, Big Indie Labels","2138","13214","2883","1161878","2839099","245830811","82230","674796","1652066","1336","10000","8020000","11895410","2680090780","69463","19972138","942","1199","1290835","65166","362543","1458","10445843","165848","-4383","3853065","318","214757","8","730","6681","8474","15500","1158","15","24","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Naughty Boy","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2147","1952","8770","459276","15579949","1704546471","220736","7099990","33063340","1114","0","2410000","6879011","2215978283","31514","14082785","28618","N/A","N/A","N/A","N/A","-397","164740","44","-529","353666","401","275654","-322","5620016","42953","41368","1961","13910","94","1613","93080","32","1","1","1.8596883329646217","37.778374294868335"
"402","Tiziano Ferro","Italy","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2155","3444","10375","2268715","21338778","1878446065","86169","4373163","14819748","1599","0","1650000","8724905","1853766658","35344","8188478","3482","1806","346119","47562","142252","540","2529474","179953","140","2910932","474","415966","N/A","N/A","N/A","30244","563","46444","75","2053","135833","19","0","0","0.25081943852523414","5.016388770504683"
"403","La Bouche","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","2161","1626","8390","430626","24774724","1223093997","716018","10269775","73195913","2040","5000","652000","12158588","812238359","60995","4738326","123397","525","28375","1780","83800","184","6067","56","N/A","N/A","493","72905","N/A","N/A","N/A","113692","594","41294","107","3894","365","45","4","886","72.81580503038718","8018.790092126692"
"404","YEBBA","United States","Religious","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2162","974","23156","904577","63959365","2175054875","-446202","16260429","80510456","7397","2000","287000","2130072","151611574","16017","2260513","8225","354","109820","254","5368","3538","1113871","77540","-113","230926","549","26096","164","10144","47524","51061","40251","464","39","126","3811","N/A","N/A","N/A","N/A","N/A"
"405","FutParódias","Brazil","Pop","N/A","2165","64149","3718","240975","192210","8785207","1408","35409","16181","678","0","11200000","31745108","5502690232","359559","176562644","1449","36170","4439382","1078336","2131840","-9800","2214579","56450","2415","2807795","248","15048","16","509","104","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Paul Simon","United States","Rock","Sony Music Entertainment, Big Indie Labels","2179","1224","14330","2622828","28739889","3016555768","367936","8152210","103731961","2965","4000","566000","4387197","568781966","21603","3001570","9978","261","26177","2868","56829","1322","211359","5789","2668","1825583","1169","240518","N/A","N/A","N/A","45747","498","47357","122","4137","91454","17","0","0","1.982810741671995","39.656214833439904"
"407","Gym Class Heroes","United States","Hip Hop","Warner Music Group","2187","760","26351","1800537","44378008","2985403835","1065032","18314356","77751077","3311","0","196000","8948109","1742588029","35981","15326989","15242","132","132890","273","1884","-21","82070","1247","-3208","2183160","507","312555","266","40349","482578","31501","2724","10542","106","1636","108515","6","1","58","0.7336943127004277","4.725551075535825"
"408","M. Pokora","France","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","2199","8395","9598","964617","8139796","525171751","58828","1568835","6736403","2349","10000","1420000","5275063","1065747349","19405","4872810","2125","9881","1168082","125682","2027053","12550","4010706","270005","5633","2447601","8223","1798593","25","3057","3672","9852","1812","13874","49","417","162894","2","0","0","0.026402046160550953","0.528040923211019"
"409","Jax Jones","United Kingdom","Electronic","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2200","953","6217","1284057","31903972","5578034773","205780","9510063","126590667","1467","0","1620000","5280764","2048644941","19951","13995294","9432","-407","533010","1512","36608","-695","350057","6230","-1262","341105","676","406682","162","85981","253935","53733","399","53104","120","2860","855","214","53","3635","226.9543374146642","21587.751047755537"
"410","Rony Parulian","Indonesia","Pop","Universal Music Group","2202","2581","10765","512408","29793521","885563286","-731034","5764467","9056699","3348","2000","373000","8670939","312706805","11411","1796079","3075","-1749","593128","108993","433390","-2487","1019838","204770","70","5552","9","115","1","23","6","879","12022","1448","3","89","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Carlos Baute","Venezuela","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","2203","1847","12878","2128911","20118048","1748078333","1018775","7858190","43630248","3634","0","1100000","9804136","1755213968","26493","7128448","1403","29069","1845726","393434","1265198","14488","1377622","67003","17545","3000091","118","243757","N/A","N/A","N/A","10944","1821","15546","48","1112","N/A","N/A","N/A","N/A","N/A","N/A"
"412","AnnenMayKantereit","Germany","Rock","N/A","2210","2337","10468","2238945","21663537","2314686345","-98069","5078521","17890191","2835","0","2900000","10466995","1357962140","75625","16101769","5077","-123","1989121","70782","388015","-3898","1606070","5927","20597","577819","1544","208470","146","52067","27815","21144","3553","7824","29","427","149806","2","0","0","0.11862369729222892","1.9435420630936722"
"413","Karina y Marina","Spain","Pop","Big Indie Labels","2218","31050","2474","409516","1226960","66081737","-86360","216529","136144","544","70000","9080000","42749992","3313857110","1037373","112679412","5824","0","116300","0","0","6546","1301639","75703","0","2746","0","5649","N/A","N/A","N/A","201","176491","21","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Savage Garden","Australia","Pop","Sony Music Entertainment","2220","1654","20019","1655864","22868592","1641748796","41180","8118938","51958608","1885","0","1330000","10369971","1381919270","38981","6380546","N/A","N/A","N/A","N/A","N/A","557","12432","173","-1231","1139695","847","229960","26","5286","19860","67214","302","61011","126","4752","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Brett Young","United States","Country","Big Indie Labels","2247","2176","8611","1295112","19187926","2576713324","112861","4303744","21572066","1805","0","2090000","7300664","1717686037","26348","9126114","4677","5504","895398","48988","510679","8397","1317910","42326","29912","1248151","448","107246","29","23052","57588","10300","1572","16423","62","747","71411","N/A","N/A","N/A","N/A","N/A"
"416","Jessie Reyez","Canada","R&B","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","2252","1403","9426","1626111","33236749","4015432678","372373","7186498","110392434","2053","10000","1580000","4752770","1015853044","32069","12658672","1627","-2792","1685872","17323","119511","-4974","4889955","69836","1643","998547","984","114008","211","86669","126366","37946","6264","3042","73","488","74675","44","2","18","3.904475147691719","105.33345253256104"
"417","Robin Thicke","United States","Pop","Big Indie Labels, Universal Music Group","2261","1848","8554","2010293","15849893","1904648519","505106","6644167","55060853","2079","10000","2080000","5349521","1650598858","25939","8831579","6562","1840","248749","643","16910","4101","804646","38235","-5095","4264093","479","950901","81","15531","43340","51607","1039","25639","121","3021","123695","36","3","366","0.4752368308899174","1956.9061075967495"
"418","Adam Levine","United States","Pop","Universal Music Group, Sony Music Entertainment","2266","3433","3384","1075797","62441909","4825246063","20502","1994351","98672015","1337","N/A","N/A","N/A","N/A","N/A","N/A","916","268","802009","3350","58642","-15191","14533048","48179","0","16531801","107","612887","N/A","N/A","N/A","93452","15826","1134","51","295","111494","11","2","32","0.8805751726142101","11.896420800230365"
"419","Icona Pop","Sweden","Pop","Sony Music Entertainment, Warner Music Group","2270","1170","14622","837083","33463176","2778998717","421989","14590454","83397710","8804","1000","777000","2582700","545180454","21105","4749182","16969","50","167053","3089","37581","114","238322","3139","-4094","1704022","454","617527","29","356180","106151","22203","1460","19704","104","2149","1640","165","37","3492","98.06492037470159","9290.716149445218"
"420","Vitaa","France","Pop","Universal Music Group, Big Indie Labels","2272","4129","15329","1591483","13522456","1161520723","-21360","3120235","7363398","1647","0","1770000","10946456","2299930198","42224","10947670","4140","5209","889309","89338","249765","1025","1174330","14395","-3414","2631543","11702","1833198","N/A","N/A","N/A","48235","1251","16817","49","496","98665","45","0","0","1.4669231917111691","29.33846383422339"
"421","Gryffin","United States","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","2274","1431","6001","1035495","35576589","4058440482","603330","9580511","116290160","1883","0","1200000","6694779","1131551242","26836","10932192","6297","5083","300224","247772","811935","6455","400619","31961","5264","244803","344","57473","325","254646","246044","42902","3204","8028","87","765","2931","229","32","865","185.77802488010505","1887.3986488473533"
"422","Olivia Newton-John","Australia","Pop","Big Indie Labels, Universal Music Group","2275","1380","15906","1881505","30027578","2382731003","-1231124","10852149","73974581","3496","3000","473000","7462829","1196946047","56436","8647159","N/A","617","648321","24154","87665","-4763","807101","5431","2010","1553093","748","209959","N/A","N/A","N/A","81496","246","73841","118","5148","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"423","Haddaway","Trinidad and Tobago","Pop","BMG, Big Indie Labels","2278","1306","11005","532387","29544871","1510746644","102271","13330833","44071594","3268","2000","377000","10676186","803747175","62428","6974026","31432","N/A","N/A","N/A","N/A","779","54423","526","-64","145744","744","99778","N/A","N/A","N/A","31978","327","61588","120","5596","20601","123","5","263","29.754337693939696","287.0226970307158"
"424","Kim Petras","United States","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","2288","843","8664","1239619","34929766","4605446777","-288631","11626738","121120914","3633","2000","631000","8214280","813564587","52971","9927189","5328","3814","885570","17115","490792","194","1164832","66604","-374","179093","704","138915","1041","34681","371491","55772","3429","7788","135","864","328","51","17","2255","123.77113487791001","19259.668983309173"
"425","SHINee (샤이니)","South Korea","Pop","Big Indie Labels","2299","4171","12261","3349357","13198627","1308859822","293086","2869121","6564985","3283","0","2610000","4956275","1472482268","52733","37693923","643","33506","2134014","73437","332126","-13478","5620578","266619","-6477","5457641","1329","474295","-3","12235","1787","25289","8926","2387","27","77","157754","2","0","0","0.06035260836679155","0.528040923211019"
"426","ХАБИБ","Russian Federation","Pop","Warner Music Group, Big Indie Labels","2304","46706","650","110217","636404","71321450","5591","174047","366101","569","-10000","9460000","16322751","9826270415","68746","245357500","2364","50495","15365695","1015178","4310892","19","990322","26190","0","1173","44","34123","N/A","N/A","N/A","5513","18431","914","18","42","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Soobin Hoàng Sơn a.k.a SOOBIN","Vietnam","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","2305","6040","38175","1420163","17388632","481426587","-125458","1509945","1443279","2480","0","1580000","12069177","1449459763","19660","7687977","1970","32321","1492659","1029986","1337389","-3335","2923473","36627","-3613","2379121","16","2353","27","18776","24001","2901","N/A","0","N/A","N/A","92766","N/A","N/A","N/A","N/A","N/A"
"428","Kaaris","France","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2306","4190","15699","2218119","19811563","1854887831","41105","3091188","7724161","1600","0","3490000","4058470","1459155580","18405","11918513","2908","984","435948","12627","77294","-5655","3210614","2873","-3073","2881798","9210","2088977","N/A","N/A","N/A","38147","16251","935","16","59","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Seal","United Kingdom","R&B","Warner Music Group, Universal Music Group, Sony Music Entertainment","2312","1895","22793","2191721","20910605","1605099647","15352","7273161","76114422","6878","4000","664000","4097699","385557921","33269","2870843","4955","144","306245","1193","27484","5659","930120","47843","3723","1968176","1792","581259","88","16285","42840","61834","386","56120","135","5338","12037","29","6","212","7.0699553262662524","904.0566988004113"
"430","Kenny Loggins","United States","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","2325","1231","12371","1324500","24410259","2277783980","835164","9741829","99196498","2467","3000","644000","9625720","1074248359","47401","6218975","19702","335","73072","2083","12447","780","93396","1621","-756","668511","641","108610","0","1106","162","57361","258","72634","117","5677","132223","10","0","0","0.30644702506400306","6.128940501280061"
"431","Ray Dalton","United States","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2329","574","7003","158620","101780639","8061840126","459193","20097518","122346343","2816","1000","107000","10860005","2085798298","56733","14080116","16485","-146","179522","1494","7315","112","66277","1713","-71","39865","248","32149","1","180","951","220323","1779","14707","81","1291","15454","18","4","1067","8.141672420622484","292.6306296871243"
"432","Roy Orbison","United States","Pop","Big Indie Labels, Sony Music Entertainment","2335","1456","19591","2409481","22085555","2194398333","190157","7126906","65347048","3977","0","1000000","5700087","604663887","34284","3790293","N/A","N/A","N/A","N/A","N/A","16042","139516","1794","-512","1718937","1079","417072","-11","35449","5720","83192","289","68252","121","5447","92943","27","0","0","1.8683804387848257","37.36760877569652"
"433","Colbie Caillat","United States","Pop","Universal Music Group, BMG, Big Indie Labels, Sony Music Entertainment","2344","1171","7860","2578743","25071150","3387320986","216853","8683269","61933280","2819","0","1140000","3646024","1019094157","14312","6637982","4283","292","406273","1949","23448","2375","409110","7627","-3101","1881643","0","651022","27","7255","22795","45502","999","25910","96","2572","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Alonzo","France","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment","2345","2878","24905","2344373","26567800","2381781917","135379","4344929","11206307","1310","0","3150000","9558120","2523864934","34490","14567580","6227","3366","554256","148865","105579","-565","1717972","24433","2905","1403143","10598","1877965","N/A","N/A","N/A","83585","8558","1831","28","140","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Blue","United Kingdom","Pop","Big Indie Labels, Universal Music Group","2352","3771","5697","799673","11596843","956542721","-10762","3590973","16014642","1593","0","1510000","11156504","1250563560","38102","7150805","2143","9232","535866","71681","243926","1069","885924","43275","-55","1775547","463","138802","70","5794","10977","30178","727","36661","110","2719","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Elley Duhé","United States","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2354","620","6858","708624","42449437","4375752950","-45759","15219590","135020079","3179","2000","885000","7196350","1309450484","39335","16202462","33622","-1280","398872","2983","14569","-333","149412","529","-75","29849","307","45290","11","30325","18439","45474","2134","12182","89","1222","2065","56","9","561","93.30086188161302","4248.476351404347"
"437","Jordi","United States","Pop","Big Indie Labels","2357","27645","3159","323900","1744419","55805198","-43042","288660","309582","655","10000","4950000","46414246","4778933407","1224187","244966195","2173","2333","10952644","708770","1062257","4616","1745079","96826","N/A","N/A","N/A","N/A","N/A","N/A","N/A","334","79625","165","13","17","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Madilyn Bailey","United States","Pop","Big Indie Labels","2358","5899","1245","519477","3191203","851787753","8289","1017354","17921115","2130","-10000","9510000","1353519","1576209114","10867","41820240","6266","2019","3137698","6339","40514","-3648","898832","0","-4516","1748779","213","137675","-14","155513","55195","4506","113498","69","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Olly Alexander","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment, BMG, Big Indie Labels","2363","809","4365","2054307","44667504","4163251380","-99289","14801547","91588568","5534","-10000","1730000","3671059","1080613765","14730","7800275","13563","-274","488463","3240","24237","-1373","751519","4780","-1733","836835","417","944206","34","175215","163604","46467","7986","2709","66","355","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Iyaz","British Virgin Islands","Pop","Big Indie Labels, Warner Music Group","2365","1092","20027","1248427","38011905","1938865227","478621","15386800","68568685","3989","10000","1260000","6264960","1268049225","34703","8126253","19684","9","1132","18","197","717","51047","21886","-3107","1698222","312","228021","68","4946","124627","29162","2740","10296","96","1283","93815","N/A","N/A","N/A","N/A","N/A"
"441","Alessandra Amoroso","Italy","Pop","Sony Music Entertainment, Warner Music Group","2366","5310","4652","1595650","6391891","986586133","-73440","1511154","6110376","2714","0","1020000","3738496","1362520444","5996","5099996","3310","-694","594221","3943","0","-3816","4079581","749","-1511","2961736","233","209918","N/A","N/A","N/A","12766","1491","14268","46","723","119852","3","0","0","0.6142624708817905","5.143162031246492"
"442","Elodie","Italy","Pop","Sony Music Entertainment, BMG, Universal Music Group, Big Indie Labels, Warner Music Group","2382","3659","12205","1159853","18616523","1469578958","-75069","3311523","9056827","2709","2000","572000","6902254","906868025","11964","3399737","1041","6819","1146907","30580","3804872","4055","3851110","172139","-663","821567","285","66140","50","2197","8126","20316","1515","11553","37","644","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Nat King Cole","United States","Jazz","Universal Music Group, Big Indie Labels","2389","946","22943","2660734","29465377","5429017631","-1442950","6493196","72170061","5260","4000","501000","984366","215680641","8991","1978170","N/A","2364","59718","53391","185118","15891","219207","27386","1173","1349194","1761","995659","114","16232","53998","29779","515","34638","96","2138","106623","72","0","0","1.0386527966809223","20.77305593361843"
"444","Harshdeep Kaur","India","Pop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","2392","1356","9351","6363762","26559173","1076523582","-701994","10636737","12758717","2350","1000","476000","12893291","1818144262","55787","10858878","10763","-13","146474","0","12","38","897191","41981","-3511","1831579","5","3091","0","439","134","14143","24244","589","20","50","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Koba Lad","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","2399","2978","39580","4313024","30492488","2664406187","429233","3311231","8885290","2598","0","3460000","6674243","1529634530","37617","16419935","16725","4990","617166","29410","194913","4","772","6","-1864","1641836","15595","2618102","2","124","N/A","48271","21267","728","17","51","50737","79","0","0","10.749296856990252","180.50797654879844"
"446","Jovanotti","Italy","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","2407","4019","13822","2818130","17024165","1608750785","9014","2749794","9225900","4143","0","1080000","2770109","973311565","7680","4166970","1454","5772","1225728","133943","164157","3025","2501717","193903","1636","2984582","372","185691","34","18779","9636","26869","636","35778","66","1432","25243","68","1","1","36.26470583194523","65.4171440502662"
"447","Aria Vega","Colombia","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","2411","5419","16073","68894","39610098","114834832","1107920","6387750","47291162","9955","11800","46900","16004489","38379368","68528","232606","4306","65658","712606","1416601","5271969","32967","366818","104051","32517","88423","0","87","N/A","N/A","N/A","86854","57755","1035","21","91","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Marco Mengoni","Italy","Pop","Sony Music Entertainment, BMG, Warner Music Group","2413","4429","8717","2332379","10983910","1443692776","-66961","2219219","9582790","1598","0","1360000","4911682","1435371891","8370","6223672","2945","-486","750879","2031","14513","-3477","2718300","12260","-1069","2209653","349","274967","4","2320","1721","20441","1023","21277","47","831","143710","12","0","0","0.15841227696330573","3.168245539266115"
"449","Agnez Mo","United States","Pop","Other Indie / Unsigned","2415","32101","832","188546","1100819","138115944","-58104","363791","2165241","5457","0","1400000","3452139","603133804","8214","6015524","458","4132","1955528","139766","820544","-10567","31945660","101981","12161","6670945","11","30516","34","14370","13555","689","15635","1414","12","66","109579","4","1","20","0.9259080550327883","18.50103141124364"
"450","Victoria Beckham","United Kingdom","Pop","N/A","2416","68345","213","130752","155665","13310521","-16448","39740","630396","29791","0","150000","29520","28050771","195","203349","N/A","-1605","3013660","60716","7967557","490757","33485044","47033","-5514","4719057","26","5986","N/A","N/A","N/A","252","66869","201","21","62","165910","1","0","0","0.019861757900968988","0.39723515801937975"
"451","Edward Maya","Moldova","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","2433","1429","8715","387244","33269670","1594687497","989500","11909624","58522028","4932","5000","678000","6349740","793846328","32637","5557733","13098","2124","199511","28569","1128253","46039","176471","11409","5044","1963010","530","170303","-4","53783","8476","183986","1005","27603","106","2637","9126","264","5","88","128.8812467212327","752.8848666461466"
"452","Hamza","Belgium","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","2437","2450","23617","1943830","50954910","3186605137","405172","5690519","13374473","7613","2000","776000","3165502","348022717","12373","2846649","12417","N/A","N/A","N/A","N/A","-1904","705455","2405","-169","150914","15091","1164059","300","53160","157052","47092","6026","892","19","65","N/A","N/A","N/A","N/A","N/A","N/A"
"453","TobyMac","United States","Religious","Universal Music Group","2442","4560","11866","1575075","23826984","2010273102","47801","2741690","21011644","1920","0","1490000","5802681","1051181123","45506","7654545","5722","2459","247581","34413","127365","3091","1288786","70010","4903","5362988","536","340956","47","15675","14348","29378","486","43752","76","732","145141","11","2","27","0.14521125388303024","38.96312440015602"
"454","The Wanted","United Kingdom","Pop","Universal Music Group","2448","1775","5711","2461513","15769262","1871421408","442806","6607045","51795129","3684","0","2010000","2445844","1022455988","10811","8560101","7430","57","136548","680","4493","-509","230945","29","-5240","4465563","387","922531","16","591208","110447","23664","1920","15704","104","1673","138869","16","1","31","0.21121636928440768","29.552345699416822"
"455","Elettra Lamborghini","Italy","Latin","Sony Music Entertainment, Universal Music Group, Warner Music Group","2450","8633","2451","964636","8608505","535814290","-415222","2044309","6111969","4144","10000","1360000","5851667","750529172","32479","5458138","2067","27227","3349862","392057","12553341","45044","7280711","536464","12845","1416020","116","29455","20","882","5236","4972","6651","5171","35","462","51038","N/A","N/A","N/A","N/A","N/A"
"456","HooplaKidz","United States","Pop","Sony Music Entertainment","2451","63487","81","15167","853969","68140580","43691","240717","159983","414","100000","11500000","60663197","6516708699","77848","26415753","58540","N/A","N/A","N/A","N/A","504","18057","24","-505","276747","0","37","22","2833","38620","67","195209","14","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Naïka","United States","Pop","Big Indie Labels, Universal Music Group","2460","7336","21195","369854","23138337","316896919","395062","2587416","20737384","6820","13000","398000","7284046","152059148","68125","1800252","1588","77946","1333846","577009","6315062","52844","1273763","152269","25715","296741","4028","23441","606","10380","214838","111736","20563","2094","28","99","41037","N/A","N/A","N/A","N/A","N/A"
"458","Demet Akalın","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","2464","3162","28455","2256808","24409225","1127725410","309307","4787471","7212566","2502","10","1350","13955337","3123910406","25234","9510153","1552","-1149","481771","7845","228848","472","10061996","252645","299","766187","478","362383","2","6994","90","31366","4568","6279","11","115","N/A","N/A","N/A","N/A","N/A","N/A"
