"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"245","Marta Sánchez","Spain","Pop","Big Indie Labels, Universal Music Group","3002","2225","13249","761228","15015946","1190283551","1207463","7069143","41831845","2036","2000","321000","15248126","1803351392","39488","7264679","3942","N/A","N/A","N/A","N/A","8906","652301","23040","904","646479","57","32823","N/A","N/A","N/A","13612","3803","7869","51","778","50290","N/A","N/A","N/A","N/A","N/A"
"246","Marília Tavares","Brazil","Latin","Warner Music Group, Sony Music Entertainment","3024","9220","5766","312185","13783981","303859849","401261","2793157","8120331","3610","8000","528000","16485596","405671643","49551","2223656","1719","41666","1391393","1138915","6057842","6987","2706489","197447","1895","355321","532","43002","N/A","N/A","N/A","2753","6968","2727","4","208","N/A","N/A","N/A","N/A","N/A","N/A"
"247","Mijares","Mexico","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","3055","2329","17452","2588122","19664810","1798591701","74848","4805134","20363240","3620","3000","726000","7179099","770500998","19632","3231841","3624","745","268021","8654","12220","5251","984970","60925","16688","2031915","307","159046","N/A","N/A","N/A","11883","2451","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Edson & Hudson","Brazil","Latin","Big Indie Labels, Sony Music Entertainment, BMG, Universal Music Group","3060","5496","8775","1868411","8510517","674301718","17774","2443947","10617829","3259","10000","1120000","11152253","855036943","54325","4804961","5527","660","254189","7038","362476","3125","1736670","27108","-76","3284712","2738","846920","3","408","1421","2191","1678","19997","11","620","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Samuel Hernández","Puerto Rico","Religious","N/A","3062","9059","9485","794972","6584403","381373027","140770","1653070","1811608","2273","10000","1310000","17955400","1185061253","41787","5092859","15120","N/A","N/A","N/A","N/A","-127","290165","850","-1030","2532619","101","121881","3","1237","6467","2528","1467","20596","27","507","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Japãozin","Brazil","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","3070","8406","1619","915360","5323676","551444609","-141539","1467003","10981822","3310","10000","1490000","9659421","968544297","44426","7769566","5159","19730","1517819","261190","3427291","25711","1841135","166401","25758","118194","379","436079","-5","6483","36840","4040","1456","9307","3","208","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Danilo Montero","Costa Rica","Religious","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","3113","8128","12052","1377799","10026495","595790477","-7302","1485304","2980127","4619","10000","1570000","5959569","532826767","63316","9259223","4792","N/A","N/A","N/A","N/A","1000","1641937","28550","3746","4258174","374","598083","N/A","N/A","N/A","2751","543","42218","29","655","N/A","N/A","N/A","N/A","N/A","N/A"
"252","Reyli Barba","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","3143","2191","14193","2119223","17206104","1315286029","-363518","6133833","33792991","2873","2000","827000","6322810","1141911091","24621","4570000","9036","24437","87439","158013","234371","8440","120141","46055","18356","427096","125","71524","N/A","N/A","N/A","14127","5082","5697","27","532","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Priscila Senna","Brazil","Latin","Big Indie Labels, Universal Music Group, Sony Music Entertainment","3146","9356","5581","279207","14439425","297115419","257516","3100896","12085846","3313","0","1730000","18151908","864122756","57137","6887488","895","74972","777482","477234","1865774","33762","2521799","216626","-1003","651916","780","105630","N/A","N/A","N/A","4136","5607","5799","6","272","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Aaron Mercury","United States","Pop","Universal Music Group","3156","217559","15","24831","14016","1231616","-1571","3379","2931","9250","2000","827000","1109245","164249580","44078","10655613","215","-92044","20077238","4389520","25114581","-21420","6335936","924882","2492","3878293","2","317","N/A","N/A","N/A","35","237968","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Julio Jaramillo","Ecuador","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3157","4457","12249","1694845","19056386","1176693537","-34444","2573417","3787046","2168","12000","495000","13460150","372848747","52725","1571110","N/A","N/A","N/A","N/A","N/A","68","8262","216","N/A","N/A","464","232188","N/A","N/A","N/A","18677","1045","22756","30","746","112319","8","0","0","0.811041263850903","16.22082527701806"
"256","Darkiel","Puerto Rico","Latin","Warner Music Group, Big Indie Labels, Universal Music Group, BMG","3159","3219","5357","1397523","38108050","2270833839","41567","4445707","15542855","2184","0","1950000","14830324","1818080187","39139","13008484","9031","0","320100","0","194297","2","626","0","-4658","1904304","66","46138","82","47420","50266","45249","23619","625","27","91","151713","1","0","0","0.10041942021089963","2.0083884042179925"
"257","Juliette","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","3172","14751","-224","297702","965724","652597789","-16998","309977","3776155","21537","0","581000","222655","68651270","1992","2864581","378","-963","16086648","427281","690179","-47238","28591790","589952","-2968","1974866","11","59432","N/A","N/A","N/A","414","18204","1134","12","124","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Chiquis Rivera","United States","Latin","Universal Music Group, Sony Music Entertainment, Warner Music Group","3175","33606","2981","153541","1261785","125306922","-20051","341751","2807525","3528","10000","1080000","11308496","493076525","18082","4419756","251","23568","6246170","845715","2815019","28271","6221883","184401","26326","5537937","9","1135","0","543","53","2480","17552","1130","17","102","N/A","N/A","N/A","N/A","N/A","N/A"
"259","Diego Topa","Argentina","Pop","Big Indie Labels, Universal Music Group","3216","26699","1060","45715","6248048","188645505","77974","696461","295890","907","31000","869000","67452194","945782545","114973","1671658","17500","N/A","N/A","N/A","N/A","90584","880586","520180","877","333921","4","22183","N/A","N/A","N/A","626","128425","29","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Calema","Portugal","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","3238","7018","21499","1183320","12248754","631558751","47726","1509130","5526331","2784","6000","542000","11807098","1162914629","39844","6019960","4152","4481","690899","70670","90223","3040","1124442","39903","1016","4045544","827","101008","N/A","N/A","N/A","18170","1734","14237","113","500","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Jerry Di","Venezuela","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, BMG","3241","4206","6903","456404","12245941","976424703","-104303","3189868","26162365","1543","0","1310000","6685537","957531432","19204","5670033","10732","-1158","556550","20289","404328","-1073","597680","3084","190","284488","64","51265","N/A","N/A","N/A","9900","6949","3945","32","202","N/A","N/A","N/A","N/A","N/A","N/A"
"262","ATLXS","N/A","Pop","Big Indie Labels","3252","1160","23154","630724","50174042","1242325223","-217615","11844419","47594177","15538","20000","1390000","250760","15613087","2959","283272","112668","N/A","N/A","N/A","N/A","-181","40559","161","N/A","N/A","0","1","12","322","38687","93036","N/A","N/A","N/A","N/A","25569","16","1","10","35.83916889997624","37.59071179413034"
"263","Kalimba","Mexico","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","3267","3714","13973","2339661","11178146","1014838150","90741","2974564","19205717","3052","0","1010000","6797684","854273294","18728","3850008","6166","192","985144","1326","44574","2224","627934","3340","-2374","2638250","126","146788","6","2249","917","7869","5019","6361","35","542","139611","7","0","0","0.21132253350169855","2.9247247659095175"
"264","Carol Biazin","Brazil","R&B","Sony Music Entertainment, Universal Music Group, Big Indie Labels","3274","7510","8452","542811","22104829","592401000","-240624","2033901","16725440","4705","3000","999000","3159113","219179425","24258","5680075","1813","51150","811394","202760","1453634","11910","1127033","160809","-319","186377","910","102110","N/A","N/A","N/A","2537","14336","1671","9","174","135745","2","0","0","0.270791811180218","2.5177503539789843"
"265","Alkilados","Colombia","Pop","Big Indie Labels, Warner Music Group","3293","5125","2930","2037882","6283504","675491425","20032","2420260","8740029","3711","0","1790000","7528415","1424844768","11583","5268412","3034","-200","1077489","64242","242672","2445","908463","22720","-804","3579384","0","782060","4","749","7366","4506","4264","6201","30","486","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Soledad","Argentina","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","3341","7560","8564","870233","9706625","639191001","-80802","2273541","11495516","3328","7000","775000","9722892","593285479","52754","3032411","1994","820","1558652","44842","1159839","17895","2336293","153944","13684","1277773","31","45196","N/A","N/A","N/A","3734","6278","3972","28","349","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Sergio Ramos","Spain","Pop","Big Indie Labels","3346","35432","770","72920","799612","60039750","29064","329409","643018","N/A","N/A","N/A","N/A","N/A","N/A","N/A","140","81521","21426828","1308568","1199710","43329","67696139","1648426","N/A","N/A","24","2835","0","12","3","1212","49100","311","6","17","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Juli Savioli","Argentina","Pop","Universal Music Group","3350","145463","98","26112","74613","6541340","758","27862","4854","10117","8000","967000","8090863","68309748","321890","2995402","162","50778","8908205","7321886","30443333","4616","2281420","609499","0","1180115","16","615","N/A","N/A","N/A","18","274047","2","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Angela Leiva","Argentina","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3359","9595","5623","471830","10534604","447878123","-146755","1322076","7345843","3642","3000","843000","9021969","579312613","14701","1895846","1717","8631","1075424","51816","1105432","5729","2428247","41894","7425","1311655","111","23555","N/A","N/A","N/A","1802","13792","1381","17","101","N/A","N/A","N/A","N/A","N/A","N/A"
"270","NAYOON","United States","Pop","Other Indie / Unsigned","3368","141033","385","85159","5718","572043","-6117","2833","341","1529","2000","483000","5938227","397260319","40530","939960","231","87766","5125158","3616591","30657281","-5081","674418","225561","-5","4788","8","240","0","7","26","13","126246","48","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Santiago Cruz","Colombia","Pop","Big Indie Labels, Sony Music Entertainment","3371","6245","4707","1256667","8662121","711171371","-99176","2314942","5294255","1934","0","1100000","6233134","1390167225","16373","4517274","5354","-560","754722","4253","93797","7370","946067","25513","11204","1404394","111","499703","N/A","N/A","N/A","5398","5740","5029","21","388","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Flex","Panama","Pop","Universal Music Group, Warner Music Group","3375","3518","4989","352637","21581880","1150701284","203499","4420082","12873359","4030","10000","1180000","6597905","406744172","37107","3576108","7544","-3625","1141844","7772","418044","904","439838","7163","18404","1160351","28","59378","N/A","N/A","N/A","26782","7961","2961","30","253","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Vitão","Brazil","Pop","Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","3390","2439","-333","900990","11412513","1539347371","-965428","4139145","25688588","3423","0","2160000","1835352","1011167278","4525","14821557","3885","-435","1114783","22475","181888","-7102","2942842","32166","-2840","1164381","216","725461","N/A","N/A","N/A","3444","18192","1178","8","112","89282","20","0","0","2.180643253405896","41.879253121469525"
"274","Miranda León","Mexico","Pop","Universal Music Group, Sony Music Entertainment","3395","11613","10213","118357","9638133","73836390","-286538","2188698","2670375","16696","3000","199000","331344","13351347","4957","412419","169","46694","11728884","11873425","59427929","-15936","5088160","105601","-714","237470","12","260","N/A","N/A","N/A","8842","339331","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Manu Gavassi","Brazil","Pop","Other Indie / Unsigned","3483","14821","314","718729","1938580","359978483","51841","640022","2277570","8145","0","2050000","313255","354902171","1732","10763567","795","742","2062058","4176","145959","-18546","14485034","224275","-6524","4857826","177","631108","N/A","N/A","N/A","402","9722","2416","6","153","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Jorge Vercillo","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","3490","5263","13127","1095979","17570546","657690381","71564","3102414","9920261","3792","4000","637000","4817074","354832807","27299","2818201","4991","1773","93327","11550","128277","17512","814103","62840","0","1067291","1851","431167","0","1118","80","5759","6126","4204","15","400","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Albere","Argentina","Latin","Other Indie / Unsigned","3503","292678","-13","9177","1289","867413","-89","798","51626","57506","0","119000","4467","2515791","21","141963","221","338113","14318367","35059881","30382403","298257","4416356","2913614","2","1046","1","113","N/A","N/A","N/A","0","236723","8","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Bibi Tatto","Brazil","Pop","BMG","3510","118346","-87","122333","20746","6302999","653","8060","99931","1812","0","10100000","678913","1477843289","18407","104240942","2585","-6809","10075894","29605","749546","-12276","4822881","5917","-1256","578820","18","7233","1","292","68","3","175439","34","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Christian Chávez","Mexico","Pop","Universal Music Group","3515","2611","848","192494","28695488","2191877413","-496926","5152627","27913219","36909","1000","164000","82195","39700950","1036","650193","1877","7801","4019840","134254","1265335","-8432","4367537","11481","-2649","1793652","95","69438","0","89","3","17141","47622","309","12","42","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Mariana Froes","Brazil","Pop","Sony Music Entertainment, Big Indie Labels","3552","3904","12507","472165","21953272","343676995","404691","5890042","19926101","8245","10000","1010000","2430761","152729962","43602","4429614","3378","-9438","2012095","81636","518919","-7025","1382053","74742","-143","90311","928","28978","N/A","N/A","N/A","40836","4359","2352","38","257","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Axel","Argentina","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","3554","7810","2674","1532791","4610920","592956565","-88811","1561056","5528033","2728","0","1790000","4273461","1295448749","14879","6545902","3891","N/A","N/A","N/A","N/A","24555","1314305","164284","10426","4384511","63","281381","N/A","N/A","N/A","7050","2712","11488","36","802","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Lorena Queiroz","Brazil","Pop","Big Indie Labels","3567","115441","-52","104870","88965","5477228","21560","40725","15938","4977","0","2570000","2454561","593108537","29335","11433062","1244","12631","2257736","509488","1513117","-12157","8773636","231780","-3080","2190766","31","4672","N/A","N/A","N/A","27","26629","1594","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Manuel Carrasco","Spain","Pop","Universal Music Group, Sony Music Entertainment","3569","4217","11853","2466877","15845750","1905783578","-11912","2216578","16645771","3367","0","1070000","3892023","938907669","9934","4500037","4724","14","295435","1787","39522","-1826","2195976","1284","-523","1352411","325","147878","N/A","N/A","N/A","10324","3626","6618","42","343","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Nsqk","Mexico","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","3595","4770","21949","663581","43908155","1027074506","-272732","3153890","8964999","12230","4000","206000","2073783","55353471","14217","843755","2971","38831","499756","612948","1602605","11564","573152","53337","45","54054","330","12682","517","46923","90734","20016","47876","637","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Los Angeles Negros","Chile","Pop","N/A","3599","4325","9197","1535295","12984424","879159766","-166685","2835138","9601789","2951","4000","853000","5978107","764923593","21568","2688788","37671","N/A","N/A","N/A","N/A","99","24813","101","5","611238","163","118560","8","1784","7372","14428","2542","13648","33","756","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"286","Daniela Romo","Mexico","Pop","Big Indie Labels","3650","3667","16101","1483207","10428069","709333081","44499","3559972","18395408","7075","2000","390000","5479804","356155146","21938","2088341","7824","8","211361","881","2310","23","894120","4336","90","3252175","163","115120","N/A","N/A","N/A","9719","1419","21241","41","1024","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Gabriel Diniz","Brazil","Pop","Big Indie Labels","3669","9684","3775","1814765","2047599","427981692","-1590","676992","3764570","2852","0","3300000","3060129","1138790235","10135","10271605","N/A","9","4913","33","1239","-50048","3606773","26","-3068","2224466","325","673164","1","4221","247","568","3090","9712","7","305","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Fábio Jr.","Brazil","Pop","Big Indie Labels","3707","11660","5048","929372","4123293","331202631","19890","826461","5787295","3436","0","1210000","4954383","569012293","30886","4709968","2287","18234","332135","27371","58256","1907","2871416","33743","3736","4762007","1277","566877","N/A","N/A","N/A","2667","2332","13391","17","744","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Peipper","Argentina","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","3712","4123","7876","434201","14963334","618089848","-318908","3745660","14149878","5157","3000","327000","4316849","240198257","16377","1307429","2469","8254","1093214","230732","411168","3745","606423","37294","N/A","N/A","37","1472","N/A","N/A","N/A","9160","124702","14","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Kamaitachi","Brazil","Pop","Big Indie Labels","3719","7283","23789","2207106","13148664","883134273","61915","961278","2614186","4153","10000","2990000","5131860","645345939","109923","17817892","5592","8596","1777637","210300","284148","30022","1025939","61686","N/A","N/A","1401","288830","167","26117","60887","446","59348","265","4","28","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Mariah Angeliq","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","3720","2998","1103","547755","9921612","1722477900","-31685","3496359","35480875","1580","0","1160000","6745306","2082641233","18017","13558019","5001","193","1519845","-1199","103554","-7756","1653574","2753","4654","3050599","72","117695","N/A","N/A","N/A","10054","3657","6585","51","348","55014","9","0","0","9.059577360418421","23.15937681438797"
"292","Ronny GTA","Dominican Republic","Pop","Big Indie Labels","3730","9148","29788","110637","35237569","87791502","1034841","2797944","11921084","11387","40000","225000","3576884","19474697","30039","168418","58740","35691","302959","478330","2317629","40330","353248","175946","N/A","N/A","79","230","N/A","N/A","N/A","99361","176486","138","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Oswaldo Montenegro","Brazil","Pop","N/A","3738","14784","2776","958882","2924343","269596783","94591","614560","2066844","2363","20000","1190000","4626259","382506956","26961","4323616","2344","705","143630","10206","166409","21650","1703316","29255","4153","1644168","267","208062","N/A","N/A","N/A","865","4613","6871","7","468","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Jão","Brazil","Pop","Universal Music Group","3764","4358","2610","3437873","14920801","1866942920","22102","1710118","8587298","3922","0","2340000","3120236","658176272","18633","12122050","7535","-1267","1668506","13655","107584","-8055","2232344","12571","-739","417295","1402","717255","7","7883","54","1807","7924","2727","12","229","96683","16","0","0","1.6331342711405838","25.50402501523319"
"295","Nina Baiocchi","Brazil","Pop","N/A","3774","47575","3479","232730","555344","17490521","4008","135490","9182","3021","-10000","5810000","3330740","689340335","61542","43800659","1801","-2202","12267688","161085","184851","7830","2265375","219230","N/A","N/A","297","12993","1","23","5","24","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Tatiana","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","3807","11539","850","101368","3691033","390657613","74838","933074","4079874","1807","0","4830000","12555068","2758265607","19664","5907248","4590","2509","2034288","71633","1151146","1681","613414","14753","17585","965741","45","28129","N/A","N/A","N/A","1524","5061","5572","34","267","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Raphael","Spain","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment","3809","4889","13788","1115169","12993392","756199704","-44414","2959634","14490033","4193","4000","569000","7098002","709517698","27674","3581165","18005","57","233437","337","3527","147","209273","2895","-380","641284","229","116143","N/A","N/A","N/A","10790","929","31651","45","1173","15307","N/A","N/A","N/A","N/A","N/A"
"298","Jeanette","Spain","Pop","Big Indie Labels","3826","3090","8289","615648","14879273","742123334","-1337832","4664120","14413745","4255","2000","787000","10634568","764106666","56510","5198243","54378","N/A","N/A","N/A","N/A","275","19023","2453","0","56073","269","25790","N/A","N/A","N/A","20279","1304","23495","67","1620","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Ruggero","Italy","Pop","Sony Music Entertainment, Big Indie Labels","3827","34326","1241","337900","1793446","147029907","-6553","224313","1033607","11062","0","1230000","878035","148648130","23472","4170525","943","70687","2375946","489866","10635386","33856","7618418","338698","-6710","5044018","104","221674","N/A","N/A","N/A","277","106038","58","4","14","146724","10","0","0","0.13201023080275476","2.6402046160550956"
"300","Heitor Costa","Brazil","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3839","7565","12487","997727","12744635","681764694","-72069","1831547","6519086","5314","5000","714000","5371158","353375968","20748","1821781","1680","1592","1179412","81813","433429","-8245","3032725","363947","N/A","N/A","1062","129973","28","4468","29436","810","13459","1828","1","134","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Eddy Herrera","Dominican Republic","Latin","Big Indie Labels","3852","4422","4555","840873","12749536","638229440","119333","3547211","7059765","4833","1000","570000","8658052","513020642","21666","2589672","5025","347","237225","1232","13776","6194","1148888","44104","7516","779106","105","72685","0","19","9","18195","526","47466","38","1204","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Wolfine","Colombia","Latin","Big Indie Labels","3871","2813","4550","1471772","9143310","1337653648","-22388","3901122","14664901","2504","0","1450000","12443543","2110984321","34886","9474095","24478","-526","179477","941","18513","-488","406874","57","-424","188527","0","83759","N/A","N/A","N/A","8909","6166","4015","36","422","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Manelyk","Mexico","Pop","N/A","3884","74824","14","55815","113590","41319943","-604","43679","355799","14289","0","1230000","1203469","147623589","18198","3366658","508","234","15229981","1950487","2501672","-35958","16312872","129583","-11792","5598925","7","2387","N/A","N/A","N/A","60","148071","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Pandora","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","3888","4569","19549","639149","7074309","814845505","-118054","2476249","21281735","2859","1000","604000","8287687","976766882","18327","3400919","4331","592","340228","61323","930464","6300","331108","14575","3801","2521407","190","101693","2","2176","1672","6105","1632","17374","46","949","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Moenia","Mexico","Pop","Big Indie Labels, Sony Music Entertainment","3892","3316","7274","1035574","14182636","1270135869","-114571","3604360","22489972","4797","2000","394000","6388585","517110494","18353","2165151","15140","593","22197","3288","50661","1561","102292","9729","482","809396","256","127405","9","1123","1676","10487","4865","5228","26","420","N/A","N/A","N/A","N/A","N/A","N/A"
"306","RedOne","Morocco","Pop","Universal Music Group","3904","13435","947","82161","3991818","505540515","143532","1105587","4654140","2789","10000","1650000","4906976","1386637684","21559","12228719","4995","-3","185442","322","22903","11405","3485901","43521","-1578","1403525","108","68785","5","4035","2813","19596","14708","1138","48","164","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Sandy","Brazil","Pop","Big Indie Labels, Warner Music Group, Universal Music Group","3911","8554","1624","1135997","5471380","680874454","14028","1166142","11144947","3860","0","1330000","3107141","666710496","16287","7042773","1759","-3","917","5","125","-7339","8467210","11577","-5433","4845171","274","330114","0","6020","425","2061","8432","2829","18","274","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Biel","Brazil","Latin","N/A","3928","31129","78","420888","783175","79033251","17162","293647","516717","5311","0","3620000","669967","707800648","2126","9518602","1600","-2362","2231930","4356","156700","2714","8069286","79906","-8218","5205410","46","168439","N/A","N/A","N/A","113","41349","262","6","54","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Karina","Argentina","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3939","4837","9605","961486","12960042","800930937","-351438","2937259","16976044","5272","4000","795000","5737678","697881247","7289","2152645","2102","-6236","1653666","2124","40725","-5722","3482261","28383","-2525","2149779","140","44081","N/A","N/A","N/A","7857","326214","N/A","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Edith Márquez","Mexico","Pop","Universal Music Group","3972","5011","9229","1473576","11774180","945982282","46602","2465792","11655844","3081","1000","612000","5886136","908988285","11327","2689340","10742","263","236761","3487","22903","216","535363","5070","-2246","2139771","56","96705","4","906","1222","4332","6397","4809","26","289","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Yubeili","Mexico","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","4000","12189","5420","239838","8423737","245226853","-71972","1425803","5142643","5106","5000","725000","7326100","310826646","43895","2914363","1276","39726","5487864","865475","2517300","12412","1487906","91235","14241","1895989","82","11016","0","70","1","2814","30317","477","16","45","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Majo y Dan","Mexico","Religious","Big Indie Labels, Universal Music Group, Sony Music Entertainment","4005","8206","9957","669996","15541720","634534298","23604","1777768","4583173","4435","0","1260000","7811052","629238144","37159","6075193","5493","1671","253216","122921","358084","1921","751803","81702","252","595124","242","39822","N/A","N/A","N/A","3519","2704","11704","27","307","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Kailane Frauches","Brazil","Pop","Big Indie Labels","4007","7746","15269","634048","7170678","218767421","-9479","1815664","6664572","7700","12000","332000","1834143","42971774","53160","1712485","1423","0","3","0","0","44380","2235833","551634","N/A","N/A","1154","51884","N/A","N/A","N/A","902","9147","3418","4","169","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Karen Méndez","Argentina","Pop","Universal Music Group, Big Indie Labels","4018","20247","1436","585903","1824576","230089311","-25638","481940","1547373","3151","0","4900000","1939615","1201882003","9108","15250391","3851","-3733","2865842","170737","823966","-144","1072737","20237","-6164","2620053","25","23356","8","5944","4494","2283","19499","866","16","37","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Nicole Wallace","Spain","Pop","Other Indie / Unsigned","4026","131204","428","51565","63735","3024788","-3714","19466","29365","46056","200","48900","25457","2158337","391","75020","283","-66443","13899866","570045","7120850","-10878","11102105","1708079","N/A","N/A","61","1478","1","75","64","22","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Bruno Martini","Brazil","Electronic","Big Indie Labels, Universal Music Group, BMG, Warner Music Group","4066","1948","940","172804","17626647","2199320820","-169384","6884452","46109340","3827","1000","218000","8173529","1205799239","39461","10712699","17142","11","40189","505","7911","16137","192471","12137","-360","171263","310","252201","-1","12997","2834","35025","5688","3864","53","440","5644","176","16","1245","205.9008052258846","3147.2447316412345"
"317","Andrea Zuñiga","Mexico","Pop","N/A","4081","151455","-21","78822","6381","1160535","393","3902","157597","3874","0","6370000","291441","374564254","5637","14173142","2778","-3325","4381840","145886","2354451","-11134","5559816","50969","-2867","1142370","15","956","0","3","0","5","172584","25","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Lomiiel","Dominican Republic","Pop","Big Indie Labels","4148","3128","7618","428392","20969082","694286763","835091","5912535","14618778","8179","2000","794000","3027189","167932361","21505","1446149","2398","-2081","681184","20619","138951","909","1084208","64533","N/A","N/A","252","6544","0","3449","N/A","38324","8782","1963","25","112","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Ney Matogrosso","Brazil","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","4187","6787","13359","1037084","7637296","411839811","27037","2091524","10552237","6433","4000","568000","2845910","228008246","18824","2625731","2291","N/A","N/A","N/A","N/A","16407","1976479","327161","-11","12606","2004","313484","25","1577","677","3663","3528","9479","19","582","N/A","N/A","N/A","N/A","N/A","N/A"
