"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"379","Kodaline","Ireland","Rock","Other Indie / Unsigned","2034","1175","98983","3237955","305225925","3927224419","142176","7953917","60587450","1437","30000","2740000","81044505","1762152444","419604","21625124","14854","50735","102413","1003374","650209","15420","505508","514713","-12091","878187","13439","457535","663","75563","353612","46929","5746","54278","80","1216","138694","4","2","63","0.21398475591149535","160.93573837614338"
"380","Carpenters","United States","Pop","Big Indie Labels","2045","1567","361978","3963135","440616344","2735955907","659964","6489729","39335945","4308","75000","738000","60542435","632593511","327963","3567955","N/A","9","68","0","171","21660","63680","18776","-17794","1420995","15637","252869","861","6461","608107","40912","271","829015","131","6466","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Marcus & Martinus","Norway","Pop","Universal Music Group, Big Indie Labels","2051","7403","34041","837911","94120970","976324376","-100430","1239176","8316830","1585","20000","3570000","37366976","1619422365","218907","18809547","1747","113402","5492055","14347415","44181634","-3772","1477174","2075629","-4499","220276","1758","85317","N/A","N/A","N/A","2344","4330","74042","79","852","74232","5","0","0","6.269889597124869","8.427219822218206"
"382","Nicole Scherzinger","United States","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, BMG","2054","3419","-30135","2368463","145772422","1371035717","-421866","3571501","33908850","2485","-597000","1080000","61259839","1660949966","232955","7370384","789","146190","3950413","3585875","24653986","351231","7404608","7810967","-32930","9357654","2326","741479","134","5811","130325","25800","7744","37634","101","1265","2187","19","8","624","15.229007274997194","3788.708221398767"
"383","Big Time Rush","United States","Pop","BMG, Sony Music Entertainment, Warner Music Group","2067","3654","19220","2692105","245589573","1591927803","38306","2647909","9956718","2602","40000","3100000","49199944","1168123710","447406","12779817","934","294257","3183668","16004228","61756237","156385","1658772","9349083","-135084","8536798","5808","961370","625","16510","524121","9380","9785","27877","61","457","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Dixie","United States","Pop","Sony Music Entertainment, Warner Music Group","2075","12787","-25666","856043","8907622","341199405","-57637","185757","5783818","4254","-120000","6410000","2277266","672054727","9612","31250156","584","-1273923","54114759","71707","69806475","-779558","19259152","2551918","-57348","1061607","-137","29008","-49","24534","75039","516","18850","11594","73","456","61422","N/A","N/A","N/A","N/A","N/A"
"385","Paloma Faith","United Kingdom","Pop","Sony Music Entertainment","2082","1571","191160","1601901","247475485","2334599144","1287385","7825262","48085729","2466","60000","1280000","81487926","1011112620","431329","7930329","2950","114506","716308","1388573","9923403","207170","1098058","3347014","44027","880169","5086","772147","548","24089","311466","34265","2905","117421","111","2678","71903","37","8","264","7.749240728839383","428.1854752764556"
"386","XANSANA","Poland","Pop","Other Indie / Unsigned","2083","298983","-457","11140","50765","898143","-447","869","3231","455","947000","1450000","751624464","1208424569","5758015","16854831","10449","6620","358060","347238","4087802","N/A","N/A","0","314267","343263","18","30","0","1","18","0","223942","132","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Black Gryph0n","United States","Pop","Big Indie Labels","2084","4244","159823","544244","274414415","1009885916","431062","3481003","4812352","1347","250000","5560000","190520687","1090671386","1725540","23811842","20940","34330","93500","584840","7096663","29565","87747","651589","-527","33231","6976","19989","14","6635","9948","12499","34724","4935","18","43","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Siti Nurhaliza","Malaysia","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","2086","5244","285502","1971082","155645334","568633346","879460","3441326","2480088","3026","50000","1210000","118923013","1106013816","327440","6363622","1165","616486","3268883","11372375","35073504","29407","9249190","5157813","58645","3581407","238","15622","N/A","N/A","N/A","9065","4694","71791","10","155","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Kurt Hugo Schneider","United States","Pop","Big Indie Labels","2096","10399","1410","349618","42217115","1062270012","-160408","987687","8676746","1176","-100000","13400000","39842964","4086201013","270688","70723369","1264","8373","1817587","707311","35477376","47080","828735","2876438","-32800","1468275","424","8929","63","10983","196412","6153","34763","4872","23","181","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Zack Tabudlo","Philippines","Pop","Universal Music Group","2104","1845","98806","4808626","255520423","2037696040","-949769","4694053","14942557","1492","40000","2330000","109401568","1102513866","268438","7960160","4531","62331","963839","214463","12341284","6799","519343","387310","-22596","1275193","1862","15276","N/A","N/A","N/A","4685","5870","52421","23","174","115890","2","0","0","0.8527939816183392","1.181714028551557"
"391","Jake $ing","United States","Pop","Big Indie Labels, Sony Music Entertainment","2105","181055","2807","5028","851805","1621219","2129","16403","136858","1958","293830","296000","114888263","132107433","4123340","5327891","1593","187561","278195","2429681","29868061","57666","560042","1880588","24","283","30","42","22","165","910","2942","301698","96","2","2","136155","1","0","0","0.574849921417654","2.3486147888403375"
"392","Noodle & Pals","Canada","Pop","Warner Music Group","2106","8798","5822","21649","125171948","350755509","-524478","1165884","770613","497","600000","2380000","1012223868","2913941212","670930","2599501","65859","N/A","N/A","N/A","N/A","6662","9675","12632","N/A","N/A","640","2446","N/A","N/A","N/A","963","168656","277","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Kendji Girac","France","Pop","Universal Music Group, Sony Music Entertainment","2110","4699","124759","2305588","162216256","1154305655","-732375","2362605","7201346","1715","90000","4160000","165957521","3206394550","544496","14821135","4312","213634","852948","2936328","5424854","-10610","2687856","1246270","25161","1905295","164213","2005813","-2","1382","N/A","22534","1629","206630","81","1182","157833","1","0","0","0.06359046494582123","1.1147109478004347"
"394","Ryan Lewis","United States","Hip Hop","Other Indie / Unsigned","2114","595","9417","61051","1408115219","13120455977","-655535","9424573","100943674","1330","N/A","N/A","N/A","N/A","N/A","N/A","33543","N/A","N/A","N/A","N/A","0","316665","0","N/A","N/A","3826","96048","N/A","N/A","N/A","251684","21256","9299","16","83","19887","48","7","1486","1.2121344519539043","337.2859327191643"
"395","Emin","Russian Federation","Pop","Other Indie / Unsigned","2116","6222","174409","345059","191875303","343885881","1123399","2739867","1109735","1082","870000","2060000","338338954","1546726312","3295831","11343226","2573","253829","824341","12761108","17957964","277849","3156882","5831628","18803","808089","2419","33356","1","1154","1018","92310","15524","15209","49","275","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Zaho","Canada","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","2118","6887","128581","875926","106266723","541717265","1252085","2698288","10236996","2651","180000","1810000","101204887","1027959085","596982","5860901","1399","656045","2664203","5160521","29848340","233982","790825","1536689","387792","5854341","73023","1050806","N/A","N/A","N/A","66724","8886","31793","117","535","105699","10","0","0","1.9958016038625512","10.320187313526795"
"397","Zeynep Bastık","Turkey","Pop","Big Indie Labels","2123","3147","204715","2514841","231006397","1433589013","782504","3801722","9981546","1378","90000","3020000","377555101","3441428586","836242","16422944","6865","6743","440582","-75975","6271132","37737","2177492","2408777","-9857","366167","9682","665506","N/A","N/A","N/A","19865","5537","55434","19","121","69706","N/A","N/A","N/A","N/A","N/A"
"398","Loreen","Sweden","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","2132","1605","39263","1231783","289138824","1586875169","-368031","8062514","65461503","3227","166000","900000","157360219","773217071","897716","6072858","4468","80758","1401046","1196630","6003037","94411","975488","1137253","6791","350739","9447","145975","645","4968","401745","113322","1118","296853","156","3513","46949","35","1","12","15.77668848027454","29.119250680644292"
"399","AYLIVA","Germany","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","2137","2820","414269","2458369","470647204","2353530385","-1266274","3198996","11139547","4943","117000","877000","81538550","436117029","404379","3687295","5314","162851","2143179","7481491","29277495","27427","949983","886068","N/A","N/A","32554","271288","3945","16341","556218","19638","2756","127786","35","692","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Zouhair Bahaoui","Morocco","Pop","Universal Music Group, Big Indie Labels","2138","13214","79778","1161878","42123465","245830811","7887","674796","1652066","1336","210000","8020000","156949834","2680090780","613597","19972138","942","291199","1290835","3565166","19017673","76118","10445843","5831410","-6308","3853065","4858","214757","85","730","82120","8474","15500","15465","19","37","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Naughty Boy","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2147","1952","59698","459276","207105577","1704546471","-3814246","7099990","33063340","1114","40000","2410000","79863672","2215978283","311657","14082785","28618","N/A","N/A","N/A","N/A","-25547","164740","6978","-6847","353666","4569","275654","-3915","5620016","528872","41368","1961","175615","109","2915","93080","32","1","1","2.1091908478626173","37.778374294868335"
"402","Tiziano Ferro","Italy","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2155","3444","90569","2268715","242224418","1878446065","589790","4373163","14819748","1599","60000","1650000","99794544","1853766658","411366","8188478","3482","89266","346119","847562","8114932","39807","2529474","2086001","-2394","2910932","6640","415966","N/A","N/A","N/A","30244","563","504779","85","3355","135833","19","0","0","0.25081943852523414","5.016388770504683"
"403","La Bouche","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","2161","1626","78959","430626","288768788","1223093997","1859831","10269775","73195913","2040","82000","652000","143689291","812238359","659173","4738326","123397","8325","28375","12280","293600","987","6067","147","N/A","N/A","7038","72905","N/A","N/A","N/A","113692","594","491875","120","6075","365","45","4","886","1230.05196178749","8018.790092126692"
"404","YEBBA","United States","Religious","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2162","974","295557","904577","623064190","2175054875","3797698","16260429","80510456","7397","20000","287000","18622636","151611574","150131","2260513","8225","7084","109820","3804","196608","55125","1113871","708028","-2536","230926","9363","26096","1401","10144","434513","51061","40251","3958","46","240","3811","N/A","N/A","N/A","N/A","N/A"
"405","FutParódias","Brazil","Pop","N/A","2165","64149","40134","240975","2483561","8785207","-2790","35409","16181","678","300000","11200000","336332006","5502690232","3009948","176562644","1449","636170","4439382","28178336","35459880","5520","2214579","5898197","-12917","2807795","1854","15048","124","509","1687","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Paul Simon","United States","Rock","Sony Music Entertainment, Big Indie Labels","2179","1224","156072","2622828","356159740","3016555768","-1299188","8152210","103731961","2965","52000","566000","50752564","568781966","261552","3001570","9978","5761","26177","33588","721599","20195","211359","224856","30663","1825583","17386","240518","N/A","N/A","N/A","45747","498","558734","128","6113","91454","17","0","0","1.982810741671995","39.656214833439904"
"407","Gym Class Heroes","United States","Hip Hop","Warner Music Group","2187","760","189842","1800537","429180210","2985403835","4245678","18314356","77751077","3311","-9000","196000","125302161","1742588029","468515","15326989","15242","35762","132890","-146337","84734","6477","82070","149147","-40052","2183160","4539","312555","3450","40349","4331113","31501","2724","125624","123","2749","108515","6","1","58","1.0255367476705959","4.725551075535825"
"408","M. Pokora","France","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","2199","8395","69170","964617","96750160","525171751","79525","1568835","6736403","2349","50000","1420000","58816672","1065747349","227415","4872810","2125","69881","1168082","1785682","10881453","-1502","4010706","2641025","77080","2447601","80053","1798593","266","3057","37484","9852","1812","190090","74","763","162894","2","0","0","0.026402046160550953","0.528040923211019"
"409","Jax Jones","United Kingdom","Electronic","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2200","953","55478","1284057","426274328","5578034773","-2219118","9510063","126590667","1467","10000","1620000","69892080","2048644941","250322","13995294","9432","109533","533010","2501512","2377867","16934","350057","219300","89088","341105","11969","406682","2806","85981","3426297","53733","399","634035","131","4432","855","214","53","3635","601.2689842322283","21587.751047755537"
"410","Rony Parulian","Indonesia","Pop","Universal Music Group","2202","2581","237850","512408","496925486","885563286","-801923","5764467","9056699","3348","90000","373000","141507288","312706805","316434","1796079","3075","205551","593128","4808993","97323780","175525","1019838","5059498","3265","5552","72","115","14","23","147","879","12022","21820","4","144","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Carlos Baute","Venezuela","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","2203","1847","123782","2128911","209516649","1748078333","-329570","7858190","43630248","3634","0","1100000","113692371","1755213968","325523","7128448","1403","629069","1845726","13993434","30085828","133632","1377622","1247098","198343","3000091","1154","243757","N/A","N/A","N/A","10944","1821","187842","57","1857","N/A","N/A","N/A","N/A","N/A","N/A"
"412","AnnenMayKantereit","Germany","Rock","N/A","2210","2337","152939","2238945","292058252","2314686345","-78663","5078521","17890191","2835","110000","2900000","112429750","1357962140","958411","16101769","5077","99877","1989121","2170782","13165865","171689","1606070","1141450","52158","577819","27415","208470","2407","52067","379108","21144","3553","92049","37","733","149806","2","0","0","0.22748011785153172","1.9435420630936722"
"413","Karina y Marina","Spain","Pop","Big Indie Labels","2218","31050","55603","409516","19350752","66081737","-165935","216529","136144","544","950000","9080000","592873335","3313857110","12261698","112679412","5824","-690","116300","0","2740","259552","1301639","4106374","-90","2746","0","5649","N/A","N/A","N/A","201","176491","250","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Savage Garden","Australia","Pop","Sony Music Entertainment","2220","1654","203427","1655864","252104906","1641748796","1963456","8118938","51958608","1885","70000","1330000","127650801","1381919270","469074","6380546","N/A","N/A","N/A","N/A","N/A","1246","12432","173","-17229","1139695","10311","229960","317","5286","172110","67214","302","775757","146","7096","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Brett Young","United States","Country","Big Indie Labels","2247","2176","94879","1295112","272870008","2576713324","-181631","4303744","21572066","1805","70000","2090000","95520032","1717686037","349153","9126114","4677","120404","895398","668988","4190199","67652","1317910","750215","197849","1248151","6035","107246","1293","23052","815318","10300","1572","214734","95","1320","71411","N/A","N/A","N/A","N/A","N/A"
"416","Jessie Reyez","Canada","R&B","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","2252","1403","149834","1626111","445115618","4015432678","-880997","7186498","110392434","2053","110000","1580000","77898605","1015853044","766187","12658672","1627","257208","1685872","7187323","15398595","550538","4889955","7387912","405580","998547","15537","114008","4296","86669","1823506","37946","6264","48381","91","977","74675","44","2","18","6.405587305293047","105.33345253256104"
"417","Robin Thicke","United States","Pop","Big Indie Labels, Universal Music Group","2261","1848","27198","2010293","206606837","1904648519","1255750","6644167","55060853","2079","50000","2080000","67628732","1650598858","393333","8831579","6562","14120","248749","18873","805220","27387","804646","614267","-74419","4264093","3628","950901","957","15531","542258","51607","1039","312132","136","4902","123695","36","3","366","0.4752368308899174","1956.9061075967495"
"418","Adam Levine","United States","Pop","Universal Music Group, Sony Music Entertainment","2266","3433","32855","1075797","657952877","4825246063","172499","1994351","98672015","1337","N/A","N/A","N/A","N/A","N/A","N/A","916","44108","802009","303350","3150452","-251445","14533048","1511468","-363367","16531801","1087","612887","N/A","N/A","N/A","93452","15826","14885","60","531","111494","11","2","32","1.6232810947424332","11.896420800230365"
"419","Icona Pop","Sweden","Pop","Sony Music Entertainment, Warner Music Group","2270","1170","82942","837083","341935624","2778998717","4736707","14590454","83397710","8804","17000","777000","31143436","545180454","240741","4749182","16969","2550","167053","103089","142331","-3386","238322","12399","-32259","1704022","5069","617527","487","356180","1676458","22203","1460","232340","122","3648","1640","165","37","3492","227.88904693885064","9290.716149445218"
"420","Vitaa","France","Pop","Universal Music Group, Big Indie Labels","2272","4129","192152","1591483","183791978","1161520723","146681","3120235","7363398","1647","90000","1770000","146690355","2299930198","628759","10947670","4140","85869","889309","1689338","5801375","15904","1174330","869046","-35742","2631543","141462","1833198","N/A","N/A","N/A","48235","1251","267605","74","988","98665","45","0","0","1.4669231917111691","29.33846383422339"
"421","Gryffin","United States","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","2274","1431","49706","1035495","338024689","4058440482","2076748","9580511","116290160","1883","40000","1200000","83934928","1131551242","349658","10932192","6297","103143","300224","5847772","32156635","54309","400619","1230781","40608","244803","3105","57473","5167","254646","3095186","42902","3204","104315","106","1432","2931","229","32","865","697.6606775186209","1887.3986488473533"
"422","Olivia Newton-John","Australia","Pop","Big Indie Labels, Universal Music Group","2275","1380","169869","1881505","543792969","2382731003","-537601","10852149","73974581","3496","57000","473000","89690052","1196946047","707453","8647159","N/A","72187","648321","1694154","2409800","2279","807101","67738","50864","1553093","11618","209959","N/A","N/A","N/A","81496","246","886093","139","7745","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"423","Haddaway","Trinidad and Tobago","Pop","BMG, Big Indie Labels","2278","1306","96918","532387","333425719","1510746644","1335740","13330833","44071594","3268","26000","377000","111829408","803747175","673427","6974026","31432","N/A","N/A","N/A","N/A","8182","54423","11094","11586","145744","8724","99778","N/A","N/A","N/A","31978","327","742812","140","8435","20601","123","5","263","40.501279306274775","287.0226970307158"
"424","Kim Petras","United States","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","2288","843","81298","1239619","479202445","4605446777","-3458959","11626738","121120914","3633","34000","631000","98259770","813564587","667610","9927189","5328","29804","885570","1637115","9743702","14383","1164832","2035765","-3232","179093","11295","138915","8351","34681","2200255","55772","3429","95639","146","1626","328","51","17","2255","677.0139822979654","19259.668983309173"
"425","SHINee (샤이니)","South Korea","Pop","Big Indie Labels","2299","4171","123330","3349357","153280440","1308859822","618370","2869121","6564985","3283","20000","2610000","66228251","1472482268","878438","37693923","643","263506","2134014","10323437","10225826","-30069","5620578","15327349","-74330","5457641","17415","474295","-13","12235","24682","25289","8926","31683","41","175","157754","2","0","0","0.12924396314605477","0.528040923211019"
"426","ХАБИБ","Russian Federation","Pop","Warner Music Group, Big Indie Labels","2304","46706","2866","110217","8144257","71321450","-41767","174047","366101","569","30000","9460000","622605059","9826270415","3175508","245357500","2364","770495","15365695","14065178","53571522","14880","990322","627139","-14","1173","692","34123","N/A","N/A","N/A","5513","18431","12088","24","71","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Soobin Hoàng Sơn a.k.a SOOBIN","Vietnam","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","2305","6040","392896","1420163","226111986","481426587","-45258","1509945","1443279","2480","70000","1580000","181931791","1449459763","474084","7687977","1970","232321","1492659","10549986","24184350","27286","2923473","1329795","5645","2379121","196","2353","531","18776","269186","2901","N/A","0","N/A","N/A","92766","N/A","N/A","N/A","N/A","N/A"
"428","Kaaris","France","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2306","4190","182494","2218119","216181868","1854887831","402770","3091188","7724161","1600","60000","3490000","51763351","1459155580","253232","11918513","2908","80234","435948","1112627","3686904","-31906","3210614","928724","6517","2881798","132407","2088977","N/A","N/A","N/A","38147","16251","14687","29","143","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Seal","United Kingdom","R&B","Warner Music Group, Universal Music Group, Sony Music Entertainment","2312","1895","199487","2191721","218187603","1605099647","1601693","7273161","76114422","6878","67000","664000","45487009","385557921","364537","2870843","4955","6824","306245","111193","224354","55499","930120","423472","168121","1968176","28042","581259","1261","16285","502695","61834","386","650875","155","7908","12037","29","6","212","13.009844234362786","904.0566988004113"
"430","Kenny Loggins","United States","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","2325","1231","131740","1324500","278825293","2277783980","732559","9741829","99196498","2467","54000","644000","109945503","1074248359","513534","6218975","19702","9155","73072","44433","136467","17169","93396","65088","-2662","668511","8068","108610","14","1106","1770","57361","258","857598","136","8223","132223","10","0","0","0.30644702506400306","6.128940501280061"
"431","Ray Dalton","United States","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2329","574","57236","158620","1127191800","8061840126","-2141492","20097518","122346343","2816","7300","107000","141132564","2085798298","762183","14080116","16485","-946","179522","1494","1543625","2342","66277","155731","-888","39865","2468","32149","8","180","13323","220323","1779","195324","92","2074","15454","18","4","1067","13.899813103707434","292.6306296871243"
"432","Roy Orbison","United States","Pop","Big Indie Labels, Sony Music Entertainment","2335","1456","209887","2409481","373359308","2194398333","-98708","7126906","65347048","3977","75000","1000000","53912084","604663887","349253","3790293","N/A","N/A","N/A","N/A","N/A","19498","139516","6475","-2328","1718937","15430","417072","-77","35449","38942","83192","289","800087","132","8023","92943","27","0","0","1.913540942377284","37.36760877569652"
"433","Colbie Caillat","United States","Pop","Universal Music Group, BMG, Big Indie Labels, Sony Music Entertainment","2344","1171","38526","2578743","297089486","3387320986","541185","8683269","61933280","2819","30000","1140000","42099517","1019094157","192175","6637982","4283","68592","406273","651949","7787868","15743","409110","362797","13359","1881643","0","651022","265","7255","213582","45502","999","322121","118","4243","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Alonzo","France","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment","2345","2878","246868","2344373","327257794","2381781917","-391202","4344929","11206307","1310","60000","3150000","125594779","2523864934","406722","14567580","6227","130806","554256","3398865","6884439","-2609","1717972","522090","-13870","1403143","147772","1877965","N/A","N/A","N/A","83585","8558","33318","54","358","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Blue","United Kingdom","Pop","Big Indie Labels, Universal Music Group","2352","3771","82545","799673","143077809","956542721","194344","3590973","16014642","1593","120000","1510000","142132126","1250563560","567426","7150805","2143","241162","535866","2171681","10702446","247116","885924","1316541","148383","1775547","5003","138802","1349","5794","150005","30178","727","420366","133","4316","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Elley Duhé","United States","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2354","620","78509","708624","548516962","4375752950","-1619582","15219590","135020079","3179","44000","885000","94034089","1309450484","535546","16202462","33622","-10340","398872","52983","218831","-6299","149412","68108","-859","29849","3186","45290","426","30325","449245","45474","2134","162301","105","2209","2065","56","9","561","184.87285978307392","4248.476351404347"
"437","Jordi","United States","Pop","Big Indie Labels","2357","27645","60823","323900","17940837","55805198","17116","288660","309582","655","410000","4950000","733198158","4778933407","17754966","244966195","2173","262333","10952644","21708770","21965207","115646","1745079","8209261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","334","79625","1249","18","38","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Madilyn Bailey","United States","Pop","Big Indie Labels","2358","5899","13124","519477","39467871","851787753","-109024","1017354","17921115","2130","-70000","9510000","16200262","1576209114","113221","41820240","6266","-67981","3137698","236339","2548312","-14820","898832","151716","-44724","1748779","2159","137675","71","155513","844312","4506","113498","663","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Olly Alexander","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment, BMG, Big Indie Labels","2363","809","25159","2054307","495327266","4163251380","3536781","14801547","91588568","5534","10000","1730000","44905197","1080613765","209567","7800275","13563","12246","488463","493240","877187","-16242","751519","247798","-25991","836835","5605","944206","650","175215","1997458","46467","7986","35826","81","732","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Iyaz","British Virgin Islands","Pop","Big Indie Labels, Warner Music Group","2365","1092","171997","1248427","383753860","1938865227","2996184","15386800","68568685","3989","80000","1260000","77222053","1268049225","399077","8126253","19684","437","1132","342","16689","10053","51047","217078","-5455","1698222","2084","228021","902","4946","1467996","29162","2740","124233","122","2277","93815","N/A","N/A","N/A","N/A","N/A"
"441","Alessandra Amoroso","Italy","Pop","Sony Music Entertainment, Warner Music Group","2366","5310","54681","1595650","127449174","986586133","-54397","1511154","6110376","2714","21000","1020000","60618740","1362520444","118047","5099996","3310","-694","594221","3943","0","43436","4079581","1569720","-7513","2961736","4071","209918","N/A","N/A","N/A","12766","1491","226459","165","1342","119852","3","0","0","1.2858751154107493","5.143162031246492"
"442","Elodie","Italy","Pop","Sony Music Entertainment, BMG, Universal Music Group, Big Indie Labels, Warner Music Group","2382","3659","186970","1159853","342953705","1469578958","-348739","3311523","9056827","2709","50000","572000","94801281","906868025","219162","3399737","1041","268129","1146907","8430580","29623292","158556","3851110","7742456","-10588","821567","5982","66140","870","2197","159212","20316","1515","218977","45","888","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Nat King Cole","United States","Jazz","Universal Music Group, Big Indie Labels","2389","946","218775","2660734","972469536","5429017631","121050","6493196","72170061","5260","67000","501000","29100802","215680641","176302","1978170","N/A","33264","59718","239101","8322461","24188","219207","44969","87183","1349194","38735","995659","2055","16232","1030566","29779","515","534783","137","5693","106623","72","0","0","1.0838133002733805","20.77305593361843"
"444","Harshdeep Kaur","India","Pop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","2392","1356","433464","6363762","317346865","1076523582","2139602","10636737","12758717","2350","14000","476000","189147391","1818144262","775238","10858878","10763","-413","146474","0","323","-15932","897191","639276","-46488","1831579","81","3091","10","439","2363","14143","24244","8282","22","94","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Koba Lad","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","2399","2978","422430","4313024","284463789","2664406187","307154","3311231","8885290","2598","90000","3460000","78656722","1529634530","400021","16419935","16725","23390","617166","249410","2024913","-15","772","31","-57180","1641836","197232","2618102","2","124","N/A","48271","21267","9874","31","151","50737","79","0","0","17.67276937983271","180.50797654879844"
"446","Jovanotti","Italy","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","2407","4019","168157","2818130","238195487","1608750785","-433128","2749794","9225900","4143","30000","1080000","47735998","973311565","170036","4166970","1454","308482","1225728","9943943","9870467","166030","2501717","6440781","51444","2984582","7133","185691","765","18779","160240","26869","636","458687","72","2224","25243","68","1","1","36.26470583194523","65.4171440502662"
"447","Aria Vega","Colombia","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","2411","5419","64129","68894","101517182","114834832","6250800","6387750","47291162","9955","40310","46900","35164814","38379368","198547","232606","4306","545058","712606","7299601","15342009","90986","366818","122682","47619","88423","0","87","N/A","N/A","N/A","86854","57755","2151","23","107","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Marco Mengoni","Italy","Pop","Sony Music Entertainment, BMG, Warner Music Group","2413","4429","101324","2332379","183858126","1443692776","184712","2219219","9582790","1598","30000","1360000","72887086","1435371891","155713","6223672","2945","68294","750879","1542031","5078543","67741","2718300","4511572","15814","2209653","6186","274967","224","2320","27318","20441","1023","312540","58","1171","143710","12","0","0","0.15841227696330573","3.168245539266115"
"449","Agnez Mo","United States","Pop","Other Indie / Unsigned","2415","32101","9466","188546","14497643","138115944","-34847","363791","2165241","5457","0","1400000","48531545","603133804","135054","6015524","458","84132","1955528","1619766","56379864","-243776","31945660","5223021","75645","6670945","116","30516","363","14370","250731","689","15635","15075","19","142","109579","4","1","20","1.5377937320715085","18.50103141124364"
"450","Victoria Beckham","United Kingdom","Pop","N/A","2416","68345","6851","130752","2140899","13310521","19209","39740","630396","29791","3000","150000","6182919","28050771","14770","203349","N/A","408395","3013660","3860716","64689997","548964","33485044","1153615","224383","4719057","243","5986","N/A","N/A","N/A","252","66869","1758","38","191","165910","1","0","0","0.019861757900968988","0.39723515801937975"
