"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"250","Raimundos","Brazil","Punk","Other Indie / Unsigned","4997","4600","107511","1695387","133106532","869123107","499535","2957599","15014945","9183","29000","406000","33069826","391864339","198290","2853194","20269","N/A","N/A","N/A","N/A","106776","451371","113666","-19125","1133897","40868","944701","N/A","N/A","N/A","2881","3573","92237","30","872","121237","2","0","0","0.9661675611804448","3.6162309542003097"
"251","Garbage","United States","Rock","BMG, Big Indie Labels","5031","4729","91956","1372106","112245317","801129956","-52757","2513366","25636827","9234","30000","412000","18646352","279060913","176467","2442343","6503","13978","42106","80761","235402","87613","633847","2554524","-6369","907203","25640","266744","961","3401","223664","17187","1126","291922","104","4089","151272","3","1","25","0.20198870645541034","2.821018688446655"
"252","Nothing but Thieves","United Kingdom","Rock","Sony Music Entertainment, Big Indie Labels","5068","3631","95264","1373921","204191771","2048919034","-67319","3184326","32802470","7944","20000","675000","18371193","309504778","174731","4565196","18048","5165","77518","120586","193235","6738","430280","398581","-1710","269413","14814","235643","1337","23887","304589","173330","3348","99851","85","1553","N/A","N/A","N/A","N/A","N/A","N/A"
"253","FLOW","Japan","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","5070","6536","57442","589047","92810876","721446002","24820","1966039","6039517","5094","36000","792000","52147190","491540589","333228","5573218","4735","98939","438581","2943253","7182421","78691","340197","194224","69109","313206","4708","59095","N/A","N/A","N/A","11318","11735","22036","160","462","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Gripin","Turkey","Rock","Big Indie Labels","5096","4512","122207","1669602","132472866","658964395","839143","3312236","6626552","6904","4000","229000","45300539","570791820","109406","2775895","25065","1736","25691","26472","355882","1737","128201","30440","-15486","1108541","3425","308814","N/A","N/A","N/A","18061","17105","13149","11","112","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Pedro Suárez-Vértiz","Peru","Rock","N/A","5127","8510","156764","2089959","59910776","429814546","59630","808399","2426382","7534","32000","623000","53941286","472696848","178348","2460009","6578","-64","1484","13","490","-20744","890588","4305","-42406","3278848","1607","30052","59","4149","7070","3198","4212","77886","25","460","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Mammoth WVH","United States","Rock","BMG, Big Indie Labels","5128","27148","52167","204189","22477136","95056631","89292","315961","4447504","2095","612000","759000","33923342","59897831","149764","657414","12084","2471","6579","6092","118682","74018","222933","286527","37829","116446","2369","8730","N/A","N/A","N/A","1867","9074","31691","48","413","N/A","N/A","N/A","N/A","N/A","N/A"
"257","SIDDHARTH MAHADEVAN","India","Pop","Big Indie Labels, Sony Music Entertainment","5135","3941","131631","224088","151940905","534965732","401473","5066994","7633796","3062","N/A","N/A","N/A","N/A","N/A","N/A","24367","N/A","N/A","N/A","N/A","6773","136872","11724","-30056","1315944","14","1758","N/A","N/A","N/A","6503","62912","1986","20","42","N/A","N/A","N/A","N/A","N/A","N/A"
"258","South Arcade","United Kingdom","Rock","Big Indie Labels","5168","11583","157818","304765","93758255","135557187","464114","1205363","5585642","2956","189000","344000","172246909","246677171","2356045","4379202","2027","232187","578206","10578835","72162581","160710","482734","2040132","42923","45200","4606","6576","2107","4407","616278","1784","39250","3973","24","96","N/A","N/A","N/A","N/A","N/A","N/A"
"259","maNga","Turkey","Rock","Big Indie Labels, Sony Music Entertainment","5180","5391","101738","2761032","106672723","938105988","-401911","1602170","5777636","5387","12000","555000","40593874","536405092","128291","3929151","16383","N/A","N/A","N/A","N/A","-11372","298229","255148","-25095","2054538","7047","602489","N/A","N/A","N/A","4259","30834","5828","26","121","N/A","N/A","N/A","N/A","N/A","N/A"
"260","VIOLENT VIRA","United States","Rock","Big Indie Labels","5212","7429","208873","627449","180325329","410689322","207999","1818231","2397590","14143","69000","172000","10677113","22929342","221982","556606","3300","103574","465630","1551160","7807834","260614","457387","2230694","N/A","N/A","N/A","N/A","7632","23844","4853310","2626","80997","1237","13","32","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Falco","Austria","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5217","4635","64043","677415","113994530","808069816","30736","2952688","20843715","9606","39000","410000","32441075","353241152","282525","2722311","N/A","26433","137233","510789","2958931","14076","63470","24177","10287","177555","11501","100173","N/A","N/A","N/A","31294","372","664388","121","6523","N/A","N/A","N/A","N/A","N/A","N/A"
"262","New Radicals","United States","Rock","N/A","5228","2327","67798","351209","175796206","808993630","3145330","8040039","56812251","13765","1","6","27973561","266158573","145571","1601506","N/A","N/A","N/A","N/A","N/A","282","1351","29","-4","2101","1900","29406","N/A","N/A","N/A","67811","1426","235927","109","5161","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Teoman","Turkey","Rock","Sony Music Entertainment","5242","4559","143035","2663311","196274361","1310689657","256928","2760860","9919754","8431","11000","272000","40274348","603676631","134906","3445942","6399","3058","204399","1613049","3936927","50058","708977","687324","-15946","1391288","6122","493322","108","9963","83607","7068","13017","19362","15","110","83375","10","0","0","2.8833210014880093","8.682883461951743"
"264","The Allman Brothers Band","United States","Rock","Big Indie Labels","5282","2895","127549","1871826","152522282","1473466708","-96904","3414112","36354754","19735","26000","191000","6437771","55750358","48812","414270","N/A","N/A","N/A","N/A","N/A","8321","36027","1598","-17391","1417809","8089","130478","910","5710","292688","20878","1246","269445","95","2945","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Flyleaf","United States","Rock","Universal Music Group","5285","3644","186147","1567776","183265608","1038370125","892804","3783125","9641283","14640","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4298","16054","1355","34840","41381","156575","66548","-11962","1903026","6422","136004","2087","15205","1004261","5977","6726","45544","56","515","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Royal Blood","United Kingdom","Rock","Warner Music Group","5301","3585","55708","1737479","141095636","1737776965","267804","2752130","26236874","13836","13000","613000","10965449","291834013","77066","2993641","18063","6198","63614","74543","340301","-3026","478267","1678","-9758","614718","19194","379305","1061","55780","587869","14834","3215","105776","82","1315","N/A","N/A","N/A","N/A","N/A","N/A"
"267","CNBLUE (씨엔블루)","South Korea","Pop","Big Indie Labels, Warner Music Group","5321","18734","25524","753922","38892015","225019650","101451","459791","1822963","9418","-40000","1110000","32875449","351628604","434692","6113080","1916","110681","430922","1425721","13123033","125304","339045","451035","-57558","3937545","1285","114918","N/A","N/A","N/A","5250","37217","4422","26","76","N/A","N/A","N/A","N/A","N/A","N/A"
"268","La Unión","Spain","Pop","N/A","5337","3777","71299","726127","111900366","658758965","1371261","5026482","24141355","6411","31000","317000","92306690","353745707","231367","1290907","73099","N/A","N/A","N/A","N/A","603","16294","930","-3232","155087","1544","42180","N/A","N/A","N/A","8320","2869","119004","42","1414","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Benny Bellson","United States","Rock","N/A","5360","10738","28169","32061","48783393","52249150","2802785","2826073","3160279","44589","2753","3410","2575753","2670996","51625","54633","10826","45438","83647","1712915","6792440","1354","28626","22884","N/A","N/A","326","357","1536","2117","2505689","26103","203027","167","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Joey Valence & Brae","United States","Hip Hop","Big Indie Labels","5377","3842","206313","809519","279697633","706043009","397684","4708381","12511874","13585","50000","323000","15943453","88256938","356579","2919183","7625","56521","1150137","2069500","6603284","94336","210774","836266","989","6261","7997","14565","5596","30536","2761804","38439","26724","7412","43","206","2177","7","5","620","456.8702192478482","2127.9468254445924"
"271","Model","Turkey","Rock","Other Indie / Unsigned","5406","3494","192826","1821822","226233390","1053682179","330928","3541885","5446124","8955","16000","123000","58974768","572525109","233676","3072950","N/A","N/A","N/A","N/A","N/A","32084","52646","149926","-13318","1067594","5754","313896","N/A","N/A","N/A","9913","33393","5154","9","65","N/A","N/A","N/A","N/A","N/A","N/A"
"272","sign crushes motorist","Ireland","Rock","Sony Music Entertainment, Universal Music Group","5418","5842","89944","688245","229188446","730486740","-451519","1775531","7509266","263365","-40","1390","8","11","0","1","654674","-89","2782","-20","0","N/A","N/A","N/A","N/A","N/A","3746","9225","-16110","5","556","2182","41945","3699","8","22","N/A","N/A","N/A","N/A","N/A","N/A"
"273","The Rasmus","Finland","Rock","Big Indie Labels, Sony Music Entertainment","5436","4915","55094","589698","125345092","670494436","-33033","3453373","9771809","6222","44000","747000","55087743","545507588","345203","4415750","13566","50439","202435","593856","5338986","22272","192754","755920","-9239","883932","6699","201183","-12","7376","1325","25747","1135","291003","112","4071","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Crazy Town","United States","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5445","2347","55708","625448","178564819","823397364","1197741","6801279","65890330","6752","20000","315000","39403428","396947805","193754","2762352","49789","N/A","N/A","N/A","N/A","-3193","124992","305","-2709","139437","2771","49878","N/A","N/A","N/A","19781","2841","120798","94","3179","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Moon Walker","United States","Rock","N/A","5465","20355","78031","239610","37754427","83602587","124511","586948","759274","6408","60600","141000","62665253","129083941","534388","1548431","7300","104732","681313","4179285","9137690","69030","185146","182486","37408","39093","4520","6845","1943","3849","398540","1370","117046","647","10","34","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Hole","United States","Rock","Big Indie Labels","5472","3704","182190","1521840","153349811","856305898","674063","3600220","28417152","10847","33000","244000","13386484","154351796","96128","1155732","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3624","282170","11850","116362","N/A","N/A","N/A","31714","3091","109462","83","1989","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Fort Minor","United States","Hip Hop","Warner Music Group","5485","3129","82195","734532","128746277","1252452768","120922","4231511","21984877","6800","36000","833000","42974744","702667759","212025","5334032","31518","N/A","N/A","N/A","N/A","5940","118738","1932","-12747","734574","3959","110953","498","8079","188029","11013","9426","29584","71","675","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Sek Loso","Thailand","Rock","Big Indie Labels","5507","20635","159301","590034","34572448","97717482","52495","344614","70578","1971","28000","885000","209671155","2234548818","607406","8562135","9105","2550","638125","106049","179097","27326","169370","267928","27588","6462000","109","16054","N/A","N/A","N/A","1132","292245","51","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"279","HANRORO","South Korea","Pop","Big Indie Labels","5514","13273","169943","207060","63637939","78089545","847474","949303","5492329","6554","158100","194000","33707668","46890282","365131","626841","58804","N/A","N/A","N/A","N/A","118289","176570","11073","N/A","N/A","180","296","N/A","N/A","N/A","7149","186482","214","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"280","CPM 22","Brazil","Punk","Other Indie / Unsigned","5518","5891","135390","953965","127054194","757681230","318376","2167636","6942190","10042","22000","497000","13625706","244804181","84285","1805464","15792","23869","35075","215274","964652","43785","470461","33495","-18149","1157430","39696","931704","88","5477","1714","2088","4904","65919","23","661","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Jack White","United States","Rock","Big Indie Labels","5520","6678","43951","1449408","69072704","878264525","100096","1365980","38117296","11993","29000","531000","9790512","268779713","100366","2190735","1525","41641","99470","322796","2350226","392659","1202904","4324887","61918","1777126","14613","335330","799","32928","102643","21293","2873","117782","74","1475","N/A","N/A","N/A","N/A","N/A","N/A"
"282","El Canto Del Loco","Spain","Rock","Sony Music Entertainment","5527","4797","79231","1200254","152393687","1435269419","77475","2428624","11407346","4878","16000","459000","43031241","513774392","101593","1788674","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","9620","6180","129560","N/A","N/A","N/A","11879","3945","82600","46","672","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Am seatwo","Thailand","Rock","Big Indie Labels","5528","70139","18306","84106","5792503","15445407","-49989","93066","1750","2452","140000","2100000","195684378","1169831697","269495","4519591","9721","139746","3405017","4777587","20159487","0","48932","0","N/A","N/A","5","16","N/A","N/A","N/A","230","83040","1218","1","8","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Jack Joseph Puig","United States","Rock","Universal Music Group","5538","2382","368","1465","30149330","173877978","455412","1413427","2728822","N/A","N/A","N/A","N/A","N/A","N/A","N/A","294358","N/A","N/A","N/A","N/A","255","6544","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Red Leather","United States","Rock","Other Indie / Unsigned","5638","13628","151803","333415","109153629","177851469","71376","990212","788913","8551","153000","445000","50044210","121676110","799935","3325164","7815","549599","1482820","8586675","11975320","265841","580730","1063538","N/A","N/A","2554","4365","6171","17719","2602109","2594","71101","1583","23","66","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Fine Young Cannibals","United Kingdom","Rock","Universal Music Group","5658","2897","79037","996006","140066805","814151406","1702211","5464588","35847080","18357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","65149","841","0","0","13096","0","18368","138082","3660","44797","N/A","N/A","N/A","44883","462","594816","131","7394","51642","81","0","0","18.146762060993737","84.59493239213828"
"287","Kaiser Chiefs","United Kingdom","Rock","Big Indie Labels","5667","3903","44940","1407329","130316709","935755880","34233","2855732","21693863","16393","7000","206000","6437894","153405066","43010","1051595","15610","20927","64405","295944","4069913","20167","131605","102349","-1998","790303","9279","420664","377","45823","349553","22612","1877","182685","101","3080","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Eddie Vedder","United States","Rock","Big Indie Labels, Universal Music Group","5679","3867","49689","1707357","142142110","1347330427","-177949","2947903","17682632","13827","14000","283000","11894341","302034221","67284","1660676","12162","13941","137770","16635","463565","98736","790116","35487","-3271","2661185","0","418139","N/A","N/A","N/A","26007","4793","67525","72","1450","128538","1","0","0","0.7883650018271053","2.1197445026216553"
"289","ASIAN KUNG-FU GENERATION","Japan","Rock","Sony Music Entertainment","5702","6075","84910","1191955","124700603","761016831","297181","2142916","9136867","5034","60000","810000","48109691","516247371","419773","4974041","46756","N/A","N/A","N/A","N/A","3777","42513","24147","-220","57562","6005","68615","N/A","N/A","N/A","7930","12099","21425","28","95","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Die Ärzte","Germany","Punk","Universal Music Group","5718","4934","124696","1443991","161461371","1141659573","4891","2578413","6078017","10936","13000","296000","16736365","394329091","101452","2173875","294358","N/A","N/A","N/A","N/A","-157","6332","0","N/A","N/A","0","270302","N/A","N/A","N/A","10460","561","514070","39","1413","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Biffy Clyro","United Kingdom","Rock","Warner Music Group","5732","6850","44920","782351","119477030","1157768157","25768","1424194","17662780","19786","10000","257000","8917912","184521434","64886","1050428","7366","27780","59256","362256","2152127","41082","286970","891931","-3423","832209","7831","220177","-2164","3994209","226343","6298","2227","152184","82","1861","105968","81","0","0","1.0692828695023142","21.38565739004625"
"292","Sigur Rós","Iceland","Rock","BMG, Warner Music Group","5733","7519","97104","1494747","89541052","975418687","230501","1281660","10376724","11170","52000","488000","13414599","193302986","187215","1794397","8222","29740","62534","410601","2332781","27447","479750","219888","-16552","1517111","13730","323308","-57","2522526","444075","18808","8301","34472","53","513","72105","66","0","0","5.210881240580528","77.58946006166964"
"293","Slowdive","United Kingdom","Rock","Big Indie Labels","5746","2918","249825","1489199","252328619","969783078","1133180","5034444","15489229","21866","N/A","N/A","N/A","N/A","N/A","N/A","19372","N/A","N/A","N/A","N/A","29248","380989","58822","-2314","232773","18217","76229","3520","19913","731614","16263","10758","24917","57","494","N/A","N/A","N/A","N/A","N/A","N/A"
"294","NaFF","Indonesia","Rock","Warner Music Group","5747","2849","536765","2050327","318057962","791811548","-456737","4761283","2113323","10206","-100","35900","46198056","400703212","89839","1049691","51026","N/A","N/A","N/A","N/A","-24","3387","0","-3889","394747","95","12810","33","50","4849","363","8641","32537","8","188","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Slot Machine","Thailand","Rock","Big Indie Labels","5780","12375","65438","778963","55869326","193057051","199501","991031","1080607","3834","29000","653000","56419517","725547215","146724","3820236","8775","21784","185501","879102","2109454","18480","220701","29907","-13626","2178591","744","116131","91","1764","13098","1551","118226","609","9","23","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Everlast","United States","Rock","Big Indie Labels, Universal Music Group","5791","5789","55647","417036","119799762","791624955","472218","3087697","10936029","5421","24000","360000","38733438","493191682","253995","3425425","32799","N/A","N/A","N/A","N/A","13366","154168","30953","347","495033","2239","55739","19","7015","2553","40997","3445","96641","73","1700","105777","74","0","0","1.106955830973813","21.593511126941664"
"297","Nothing More","United States","Rock","Big Indie Labels","5796","5042","104348","625400","223264167","941124396","-188597","2415291","15292897","15264","23000","245000","9644145","231867635","86271","2114387","8245","63916","174553","705625","2892099","33483","269387","432587","90106","401156","6593","29830","1314","17260","844062","4756","4781","66372","55","437","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Callejeros","Argentina","Rock","Other Indie / Unsigned","5819","4043","287729","2486027","199708505","1330377730","387670","2173460","6223468","6877","-1","730","115645816","637435602","172700","1785864","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2736","163036","N/A","N/A","N/A","3704","11256","23526","19","227","124977","N/A","N/A","N/A","N/A","N/A"
"299","Duncan Dhu","Spain","Rock","Warner Music Group","5821","2952","129357","1020800","160551225","835535432","-1828091","5525430","23132778","8847","15000","202000","45998583","424344976","159682","1756346","N/A","N/A","N/A","N/A","N/A","2407","8808","282","274","10634","2220","65440","N/A","N/A","N/A","13791","2622","130631","44","1406","N/A","N/A","N/A","N/A","N/A","N/A"
"300","Би-2 / B-2","Russian Federation","Rock","Other Indie / Unsigned","5874","14585","124471","1125319","37286955","252509559","71853","496611","294778","4692","40000","1140000","79020110","1083918309","339456","7592542","7791","78643","731598","1003359","3350855","-1398","351391","19368","-1382","393551","7164","259652","55","14103","2992","22879","31141","6102","16","41","N/A","N/A","N/A","N/A","N/A","N/A"
"301","The Black Crowes","United States","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","5908","4183","75808","913787","111772963","872208512","368198","3002877","41699719","9207","31000","296000","23033006","146240981","139896","1176368","25323","N/A","N/A","N/A","N/A","72314","233367","49196","12876","838308","5031","78582","N/A","N/A","N/A","28317","900","349002","92","2964","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Lola Amour","Philippines","Rock","Warner Music Group","5917","3751","262971","2047331","130949469","704574051","-451317","3353880","8679559","10443","25000","607000","38733475","328896007","56996","1341206","19851","-1015","415570","893346","897298","14307","183007","150532","-14561","552596","1034","4713","48","1685","657","539","8071","34126","23","91","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Sugar Ray","United States","Rock","Big Indie Labels","5934","2971","72687","1088800","177779769","1012009903","725186","4733005","36121629","19586","15000","146000","11404138","196784836","81530","1168647","65343","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3680","238424","2801","45082","N/A","N/A","N/A","30793","1133","292961","106","3501","162894","2","0","0","0.026402046160550953","0.528040923211019"
"304","Alex Angel","Ukraine","Rock","Other Indie / Unsigned","5967","599312","74","265","7099","179151","-20","248","30","1074","390000","3470000","394293557","2920812172","604672","5497790","83513","239","974","1202","79707","-4817","77415","15","56","2355","3","7","0","31","644","6","311643","38","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Manchester Orchestra","United States","Rock","Big Indie Labels, Warner Music Group","5994","4938","53587","665414","129131998","944526523","-185870","2697965","25724736","6242","39000","673000","34084357","380704847","171840","2735343","29642","2783","27208","13715","53033","8621","155650","33460","-2606","309286","4837","40617","-563","1337137","405846","9508","9587","28859","59","659","125848","1","0","0","0.880261483075787","2.1197445026216553"
"306","Bedroom Audio","Thailand","Rock","Big Indie Labels","6042","8891","162396","580205","105241193","259717245","535983","1833910","744652","3695","30000","169000","131671365","1196833919","193773","3842335","54766","N/A","N/A","N/A","N/A","29122","64077","34289","7078","246766","32","26221","N/A","N/A","N/A","1406","262996","75","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Noel Gallagher's High Flying Birds","United Kingdom","Rock","Sony Music Entertainment","6055","6835","96908","1103083","102083215","833922952","9520","1767450","6307121","11337","24000","408000","15668945","199087902","97966","1681561","2770","120860","342200","1150754","3365648","406906","1787056","8355151","N/A","N/A","12779","232333","N/A","N/A","N/A","7275","24763","N/A","N/A","N/A","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"308","Travis","United Kingdom","Rock","Big Indie Labels, BMG","6067","4475","33479","1168081","117137585","927105810","341865","3138909","10432401","14887","17000","260000","17344580","232591618","108758","1594716","19068","17386","64921","279692","1826173","23219","146080","47404","4205","553369","7386","286194","816","8550","114714","26689","1330","252479","111","4070","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Viejas Locas","Argentina","Rock","Big Indie Labels","6073","5952","175949","1221325","146142751","651907751","237566","1877442","4143840","9736","40000","263000","46875595","153456381","145490","691764","26999","N/A","N/A","N/A","N/A","15255","86790","8518","79876","860674","2344","106883","N/A","N/A","N/A","922","19497","11056","19","204","N/A","N/A","N/A","N/A","N/A","N/A"
"310","The Last Dinner Party","United Kingdom","Rock","Universal Music Group","6097","4410","147277","734848","177573375","527683412","111696","2903146","35823436","38043","N/A","N/A","N/A","N/A","N/A","N/A","6273","35660","158384","1079570","17438766","86508","536097","1705645","7409","30571","22676","44935","1571","4692","268487","5531","4236","77894","74","1051","N/A","N/A","N/A","N/A","N/A","N/A"
"311","AFI","United States","Rock","Big Indie Labels, Universal Music Group","6101","4494","68427","1031087","132437784","1089028259","223115","2641874","28336977","11393","24000","321000","12109358","188668819","101101","1473357","16653","N/A","N/A","N/A","N/A","27682","236406","132548","-17497","1311755","6326","136466","-169","1459030","275270","5786","5766","53747","66","770","N/A","N/A","N/A","N/A","N/A","N/A"
"312","The Plot In You","United States","Metal","Big Indie Labels","6102","4655","149953","671203","220145668","854310236","452916","3035498","14233734","16599","31000","152000","13032101","97469719","117352","1456158","14903","60341","161754","488057","928466","82209","280695","37169","66033","302104","7713","27983","3541","11696","806780","10751","25582","7651","33","114","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Madrigal","Turkey","Rock","Big Indie Labels","6138","4265","57586","1616870","146101442","936228671","106592","2667957","8560138","7263","14000","354000","69719029","444948976","169772","2567688","23859","7097","30528","195647","2584229","-13393","201723","15467","27","2349","3043","57567","23","642","12588","18783","14766","15902","12","81","128381","4","0","0","0.8054854238903153","4.456707823325361"
"314","We The Kings","United States","Punk","Big Indie Labels","6179","3742","32069","1335050","102137624","1150449884","-490840","2990103","21751210","5800","0","1390000","16629051","621209852","66916","6466763","17998","6455","269300","500357","168618","5459","153060","99471","-22463","1219182","2427","79416","N/A","N/A","N/A","3157","17283","13192","50","284","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Hayko Cepkin","Turkey","Rock","Sony Music Entertainment","6251","10244","49417","887887","123066416","551133390","157776","1026695","1869052","5361","28000","305000","43173835","485932973","236119","3265026","9637","-2","304","-2","159","107485","1220618","300789","-8740","693663","2998","59000","N/A","N/A","N/A","N/A","61269","2000","5","64","159959","1","0","0","0.04346847298224762","0.8693694596449523"
"316","Finger Eleven","Canada","Rock","Big Indie Labels, Universal Music Group","6255","3133","102616","901353","163543859","838505155","1142834","5464893","22243555","16038","16000","199000","10972734","115548591","104749","1182722","40621","836","2718","3525","1288942","9111","30276","2528","-5462","453976","2233","17829","1333","8956","1099801","11819","3333","99686","63","1107","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Blind Melon","United States","Rock","Universal Music Group","6304","3053","87009","1357151","111657755","988018784","121667","3995915","61401741","11278","20000","212000","15439456","191738954","105279","1357984","37638","N/A","N/A","N/A","N/A","8771","56982","4775","14932","570981","4062","94573","N/A","N/A","N/A","29166","1759","194670","87","3359","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Pulp","United Kingdom","Rock","Big Indie Labels, Universal Music Group","6325","4232","124875","1136199","172142900","958647449","710686","2960614","23104710","12310","31000","158000","13944999","130272969","93889","731752","15732","N/A","N/A","N/A","N/A","68121","186760","304483","14895","256386","19907","152140","1119","4374","225810","27532","2545","132706","88","2373","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Everclear","United States","Rock","Big Indie Labels","6379","4242","95894","1124961","174500083","757280428","674574","3214495","20520784","13508","13100","109000","13552608","136068929","75886","823711","45270","-188","55250","1589","34471","11055","55858","5272","481","278026","0","15039","560","3599","395998","19480","2460","138848","66","1549","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Cake","United States","Rock","Big Indie Labels","6456","3393","101793","1358951","161763517","1325130495","-8933","3568582","29478406","19800","500","13400","13212763","185896818","110081","1307786","34395","N/A","N/A","N/A","N/A","15376","77854","8099","579","584439","11295","99531","N/A","N/A","N/A","31180","1855","184439","90","2705","N/A","N/A","N/A","N/A","N/A","N/A"
"321","MAN WITH A MISSION","Japan","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","6532","6698","72173","1235623","109183109","711801414","-161886","1644789","5991654","5376","43000","747000","64867820","715690905","273817","4562212","15845","14050","115075","323442","1707849","21992","423370","200069","-2682","229947","4270","34774","205","4241","69138","6302","24531","7988","27","74","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Suzanne Vega","United States","Rock","Big Indie Labels","6535","5205","54389","582607","96687179","472190998","1258585","3897451","12314541","8956","27000","221000","27497279","216974916","317415","2321220","43501","3669","8563","16443","392801","12869","67092","19150","4180","353241","6403","62369","16","2220","4576","30179","889","353243","139","6502","131983","5","0","0","0.5684251382626941","5.098031300742408"
"323","Temple Of The Dog","United States","Rock","N/A","6563","5088","145935","1487064","85154614","511281389","827913","2699816","15552495","12714","19000","218000","11664086","152312411","64978","868554","N/A","N/A","N/A","N/A","N/A","30157","184427","14788","-5113","353743","8196","116829","693","3580","373359","14385","4194","77828","61","1295","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Serj Tankian","United States","Rock","Universal Music Group, Sony Music Entertainment, BMG, Big Indie Labels","6577","8431","72351","1220126","104871914","841073386","-90544","1164380","8756062","10682","32000","810000","13694975","383718229","128847","3802498","3595","0","1447","0","0","437717","2426070","2736065","-1735","1955635","17833","420243","768","24716","31685","5711","10687","24918","55","375","56277","N/A","N/A","N/A","N/A","N/A"
"325","Tilly Birds","Thailand","Rock","Big Indie Labels","6579","7094","117443","945869","129748413","481668184","10788","1724459","1746441","4863","76000","273000","77322074","1074979505","152712","5576638","6819","20995","84033","324784","10169922","-2634","250596","183637","-7498","495912","312","1187","N/A","N/A","N/A","1197","70507","1529","13","29","N/A","N/A","N/A","N/A","N/A","N/A"
"326","adore","United States","Rock","Universal Music Group","6600","4191","91382","218673","214000702","369841009","-311373","4666608","6878518","12012","54100","114000","38175572","51780451","385707","625249","64851","16808","57648","-3413","541543","12284","45823","11999","-360","9270","896","1156","3218","12438","6995995","8047","111149","740","16","29","N/A","N/A","N/A","N/A","N/A","N/A"
